	sentence_id	filename	token	label	attribute
19334	2271	1795_Maas_anon	gevroosen	O	
19335	2271	1795_Maas_anon	.	O	
19336	2271	1795_Maas_anon	Den	O	
19337	2271	1795_Maas_anon	op	O	
19338	2271	1795_Maas_anon	volgende	O	
19339	2271	1795_Maas_anon	winter	O	
19340	2271	1795_Maas_anon	heeft	O	
19341	2271	1795_Maas_anon	haer	O	
19342	2271	1795_Maas_anon	de	O	
19343	2272	1795_Maas_anon	Maese	O	
19344	2272	1795_Maas_anon	tweemael	O	
19345	2272	1795_Maas_anon	toegeleijt	O	
19346	2273	1795_Maas_anon	1566	O	
19347	2273	1795_Maas_anon	vercocht	O	
19348	2273	1795_Maas_anon	men	O	
19349	2273	1795_Maas_anon	een	O	
19350	2273	1795_Maas_anon	brootje	O	
19351	2273	1795_Maas_anon	van	O	
19352	2273	1795_Maas_anon	een	O	
19353	2273	1795_Maas_anon	stuyver	O	
19354	2273	1795_Maas_anon	negen	O	
19355	2273	1795_Maas_anon	oort	O	
19356	2274	1795_Maas_anon	het	O	
19357	2274	1795_Maas_anon	vat	O	
19358	2274	1795_Maas_anon	coren	O	
19359	2274	1795_Maas_anon	6	O	
19360	2274	1795_Maas_anon	guldens	O	
19361	2274	1795_Maas_anon	10	O	
19362	2274	1795_Maas_anon	stuyvers	O	
19363	2274	1795_Maas_anon	een	O	
19364	2274	1795_Maas_anon	vat	O	
19365	2274	1795_Maas_anon	sout	O	
19366	2274	1795_Maas_anon	13	O	
19367	2274	1795_Maas_anon	en	O	
19368	2274	1795_Maas_anon	14	O	
19369	2274	1795_Maas_anon	guldens	O	
19370	2274	1795_Maas_anon	.	O	
19371	2275	1795_Maas_anon	Binnen	O	
19372	2275	1795_Maas_anon	Luijck	O	
19373	2275	1795_Maas_anon	quamen	O	
19374	2275	1795_Maas_anon	alle	O	
19375	2275	1795_Maas_anon	dagen	O	
19376	2275	1795_Maas_anon	soo	O	
19377	2275	1795_Maas_anon	groote	O	
19378	2276	1795_Maas_anon	ende	O	
19379	2276	1795_Maas_anon	veele	O	
19380	2276	1795_Maas_anon	meenigte	O	
19381	2276	1795_Maas_anon	van	O	
19382	2276	1795_Maas_anon	luijdens	O	
19383	2276	1795_Maas_anon	coren	O	
19384	2276	1795_Maas_anon	ende	O	
19385	2277	1795_Maas_anon	andere	O	
19386	2277	1795_Maas_anon	vruchten	O	
19387	2277	1795_Maas_anon	coopen	O	
19388	2277	1795_Maas_anon	,	O	
19389	2277	1795_Maas_anon	datter	O	
19390	2277	1795_Maas_anon	op	O	
19391	2277	1795_Maas_anon	eenen	O	
19392	2277	1795_Maas_anon	dagh	O	
19393	2278	1795_Maas_anon	over	O	
19394	2278	1795_Maas_anon	de	O	
19395	2278	1795_Maas_anon	brugge	O	
19396	2278	1795_Maas_anon	van	O	
19397	2278	1795_Maas_anon	Amercoeur	O	
19398	2278	1795_Maas_anon	1314	O	
19399	2278	1795_Maas_anon	paerden	O	
19400	2278	1795_Maas_anon	geladen	O	
19401	2279	1795_Maas_anon	met	O	
19402	2279	1795_Maas_anon	coren	O	
19403	2279	1795_Maas_anon	,	O	
19404	2279	1795_Maas_anon	tarwe	O	
19405	2279	1795_Maas_anon	,	O	
19406	2279	1795_Maas_anon	spelt	O	
19407	2279	1795_Maas_anon	,	O	
19408	2279	1795_Maas_anon	haver	O	
19409	2279	1795_Maas_anon	etc	O	
19410	2279	1795_Maas_anon	.	O	
19411	2279	1795_Maas_anon	gingen	O	
19412	2279	1795_Maas_anon	,	O	
19413	2279	1795_Maas_anon	het	O	
19414	2280	1795_Maas_anon	welck	O	
19415	2280	1795_Maas_anon	oorsaecke	O	
19416	2280	1795_Maas_anon	was	O	
19417	2280	1795_Maas_anon	,	O	
19418	2280	1795_Maas_anon	dat	O	
19419	2280	1795_Maas_anon	het	O	
19420	2280	1795_Maas_anon	coren	O	
19421	2280	1795_Maas_anon	in	O	
19422	2280	1795_Maas_anon	de	O	
19423	2280	1795_Maas_anon	stadt	O	
19424	2280	1795_Maas_anon	,	O	
19425	2281	1795_Maas_anon	door	O	
19426	2281	1795_Maas_anon	dien	O	
19427	2281	1795_Maas_anon	grooten	O	
19428	2281	1795_Maas_anon	uijtvoer	O	
19429	2281	1795_Maas_anon	,	O	
19430	2281	1795_Maas_anon	dierder	O	
19431	2281	1795_Maas_anon	wierde	O	
19432	2281	1795_Maas_anon	,	O	
19433	2281	1795_Maas_anon	ende	O	
19434	2282	1795_Maas_anon	de	O	
19435	2282	1795_Maas_anon	gemeente	O	
19436	2282	1795_Maas_anon	daer	O	
19437	2282	1795_Maas_anon	over	O	
19438	2282	1795_Maas_anon	begonst	O	
19439	2282	1795_Maas_anon	te	O	
19440	2282	1795_Maas_anon	murmureren	O	
19441	2282	1795_Maas_anon	.	O	
19442	2283	1795_Maas_anon	Soo	O	
19443	2283	1795_Maas_anon	dat	O	
19444	2283	1795_Maas_anon	in	O	
19445	2283	1795_Maas_anon	het	O	
19446	2283	1795_Maas_anon	laesten	O	
19447	2283	1795_Maas_anon	van	O	
19448	2283	1795_Maas_anon	den	O	
19449	2283	1795_Maas_anon	meij	O	
19450	2283	1795_Maas_anon	,	O	
19451	2283	1795_Maas_anon	de	O	
19452	2283	1795_Maas_anon	magistraet	O	
19453	2284	1795_Maas_anon	met	O	
19454	2284	1795_Maas_anon	de	O	
19455	2284	1795_Maas_anon	overigheijt	O	
19456	2284	1795_Maas_anon	van	O	
19457	2284	1795_Maas_anon	de	O	
19458	2284	1795_Maas_anon	geestelijcke	O	
19459	2284	1795_Maas_anon	t'saemen	O	
19460	2285	1795_Maas_anon	vergaerderden	O	
19461	2285	1795_Maas_anon	,	O	
19462	2285	1795_Maas_anon	ende	O	
19463	2285	1795_Maas_anon	naemne	O	
19464	2285	1795_Maas_anon	eene	informatiebron-B	
19465	2285	1795_Maas_anon	resolutie	informatiebron-I	
19466	2285	1795_Maas_anon	en	informatiebron-I	
19467	2286	1795_Maas_anon	ordonnantie	informatiebron-I	
19468	2286	1795_Maas_anon	,	informatiebron-I	
19469	2286	1795_Maas_anon	dat	O	
19470	2286	1795_Maas_anon	men	O	
19471	2286	1795_Maas_anon	soude	O	
19472	2286	1795_Maas_anon	visiteren	O	
19473	2286	1795_Maas_anon	alle	O	
19474	2286	1795_Maas_anon	de	O	
19475	2287	1795_Maas_anon	solders	O	
19476	2287	1795_Maas_anon	soo	O	
19477	2287	1795_Maas_anon	van	O	
19478	2287	1795_Maas_anon	de	O	
19479	2287	1795_Maas_anon	geestelijcke	O	
19480	2287	1795_Maas_anon	als	O	
19481	2287	1795_Maas_anon	weerlycke	O	
19482	2287	1795_Maas_anon	,	O	
19483	2288	1795_Maas_anon	ende	O	
19484	2288	1795_Maas_anon	aen	O	
19485	2288	1795_Maas_anon	teecken	O	
19486	2288	1795_Maas_anon	de	O	
19487	2288	1795_Maas_anon	quantiteyt	O	
19488	2288	1795_Maas_anon	van	O	
19489	2288	1795_Maas_anon	alle	O	
19490	2288	1795_Maas_anon	de	O	
19491	2289	1795_Maas_anon	soorten	O	
19492	2289	1795_Maas_anon	van	O	
19493	2289	1795_Maas_anon	vruchten	O	
19494	2289	1795_Maas_anon	,	O	
19495	2289	1795_Maas_anon	die	O	
19496	2289	1795_Maas_anon	op	O	
19497	2289	1795_Maas_anon	de	O	
19498	2289	1795_Maas_anon	selve	O	
19499	2289	1795_Maas_anon	solders	O	
19500	2289	1795_Maas_anon	souden	O	
19501	2290	1795_Maas_anon	gevonden	O	
19502	2290	1795_Maas_anon	worden	O	
19503	2290	1795_Maas_anon	,	O	
19504	2290	1795_Maas_anon	sonder	O	
19505	2290	1795_Maas_anon	in	O	
19506	2290	1795_Maas_anon	dese	O	
19507	2290	1795_Maas_anon	te	O	
19508	2290	1795_Maas_anon	doene	O	
19509	2290	1795_Maas_anon	visitatie	O	
19510	2291	1795_Maas_anon	iemand	O	
19511	2291	1795_Maas_anon	uijt	O	
19512	2291	1795_Maas_anon	te	O	
19513	2291	1795_Maas_anon	nemen	O	
19514	2291	1795_Maas_anon	,	O	
19515	2291	1795_Maas_anon	van	O	
19516	2291	1795_Maas_anon	wat	O	
19517	2291	1795_Maas_anon	conditie	O	
19518	2291	1795_Maas_anon	,	O	
19519	2291	1795_Maas_anon	staet	O	
19520	2292	1795_Maas_anon	of	O	
19521	2292	1795_Maas_anon	qualiteijt	O	
19522	2292	1795_Maas_anon	hy	O	
19523	2292	1795_Maas_anon	oock	O	
19524	2292	1795_Maas_anon	soude	O	
19525	2292	1795_Maas_anon	mogen	O	
19526	2292	1795_Maas_anon	wesen	O	
19527	2293	1795_Maas_anon	61	O	
19528	2294	1795_Maas_anon	dese	O	
19529	2294	1795_Maas_anon	visitatie	O	
19530	2294	1795_Maas_anon	aldus	O	
19531	2294	1795_Maas_anon	gedaen	O	
19532	2294	1795_Maas_anon	sijnde	O	
19533	2294	1795_Maas_anon	,	O	
19534	2294	1795_Maas_anon	ende	O	
19535	2294	1795_Maas_anon	eene	O	
19536	2294	1795_Maas_anon	goede	O	
19537	2295	1795_Maas_anon	provisie	O	
19538	2295	1795_Maas_anon	van	O	
19539	2295	1795_Maas_anon	alderhande	O	
19540	2295	1795_Maas_anon	vruchten	O	
19541	2295	1795_Maas_anon	,	O	
19542	2295	1795_Maas_anon	noch	O	
19543	2295	1795_Maas_anon	bevonden	O	
19544	2296	1795_Maas_anon	hebbende	O	
19545	2296	1795_Maas_anon	,	O	
19546	2296	1795_Maas_anon	liet	O	
19547	2296	1795_Maas_anon	men	O	
19548	2296	1795_Maas_anon	van	O	
19549	2296	1795_Maas_anon	bisschops	O	
19550	2296	1795_Maas_anon	wegen	O	
19551	2297	1795_Maas_anon	publiceeren	informatiebron-B	
19552	2297	1795_Maas_anon	,	informatiebron-I	
19553	2297	1795_Maas_anon	dat	O	
19554	2297	1795_Maas_anon	alle	O	
19555	2297	1795_Maas_anon	de	O	
19556	2297	1795_Maas_anon	solders	O	
19557	2297	1795_Maas_anon	souden	O	
19558	2297	1795_Maas_anon	mogen	O	
19559	2298	1795_Maas_anon	open	O	
19560	2298	1795_Maas_anon	blijven	O	
19561	2298	1795_Maas_anon	,	O	
19562	2298	1795_Maas_anon	ende	O	
19563	2298	1795_Maas_anon	dat	O	
19564	2298	1795_Maas_anon	een	O	
19565	2298	1795_Maas_anon	ieder	O	
19566	2298	1795_Maas_anon	vrijelijck	O	
19567	2298	1795_Maas_anon	soude	O	
19568	2299	1795_Maas_anon	sijne	O	
19569	2299	1795_Maas_anon	vruchten	O	
19570	2299	1795_Maas_anon	mogen	O	
19571	2299	1795_Maas_anon	vercoopen	O	
19572	2299	1795_Maas_anon	,	O	
19573	2299	1795_Maas_anon	voorbehoudens	O	
19574	2300	1795_Maas_anon	nogtans	O	
19575	2300	1795_Maas_anon	dat	O	
19576	2300	1795_Maas_anon	sij	O	
19577	2300	1795_Maas_anon	gehouden	O	
19578	2300	1795_Maas_anon	waeren	O	
19579	2300	1795_Maas_anon	te	O	
19580	2300	1795_Maas_anon	bewaeren	O	
19581	2301	1795_Maas_anon	eene	O	
19582	2301	1795_Maas_anon	redelijcke	O	
19583	2301	1795_Maas_anon	provisie	O	
19584	2301	1795_Maas_anon	voor	O	
19585	2301	1795_Maas_anon	haer	O	
19586	2301	1795_Maas_anon	te	O	
19587	2301	1795_Maas_anon	consumeren	O	
19588	2302	1795_Maas_anon	voor	O	
19589	2302	1795_Maas_anon	den	O	
19590	2302	1795_Maas_anon	tijd	O	
19591	2302	1795_Maas_anon	van	O	
19592	2302	1795_Maas_anon	acht	O	
19593	2302	1795_Maas_anon	maenden	O	
19594	2302	1795_Maas_anon	,	O	
19595	2302	1795_Maas_anon	ende	O	
19596	2302	1795_Maas_anon	de	O	
19597	2302	1795_Maas_anon	meer	O	
19598	2303	1795_Maas_anon	reste	O	
19599	2303	1795_Maas_anon	conden	O	
19600	2303	1795_Maas_anon	vrijelyck	O	
19601	2303	1795_Maas_anon	vercoopen	O	
19602	2303	1795_Maas_anon	,	O	
19603	2303	1795_Maas_anon	nochtans	O	
19604	2303	1795_Maas_anon	aen	O	
19605	2304	1795_Maas_anon	geenen	O	
19606	2304	1795_Maas_anon	hoogeren	O	
19607	2304	1795_Maas_anon	prijs	O	
19608	2304	1795_Maas_anon	als	O	
19609	2304	1795_Maas_anon	het	O	
19610	2304	1795_Maas_anon	vat	O	
19611	2304	1795_Maas_anon	tarwe	O	
19612	2304	1795_Maas_anon	aen	O	
19613	2304	1795_Maas_anon	17	O	
19614	2304	1795_Maas_anon	:	O	
19615	2305	1795_Maas_anon	stuyvers	O	
19616	2305	1795_Maas_anon	,	O	
19617	2305	1795_Maas_anon	het	O	
19618	2305	1795_Maas_anon	vat	O	
19619	2305	1795_Maas_anon	rogge	O	
19620	2305	1795_Maas_anon	aen	O	
19621	2305	1795_Maas_anon	10	O	
19622	2305	1795_Maas_anon	stuijvers	O	
19623	2305	1795_Maas_anon	,	O	
19624	2305	1795_Maas_anon	ende	O	
19625	2305	1795_Maas_anon	het	O	
19626	2305	1795_Maas_anon	mud	O	
19627	2306	1795_Maas_anon	spelte	O	
19628	2306	1795_Maas_anon	6	O	
19629	2306	1795_Maas_anon	guldens	O	
19630	2306	1795_Maas_anon	,	O	
19631	2306	1795_Maas_anon	ende	O	
19632	2306	1795_Maas_anon	sulx	O	
19633	2306	1795_Maas_anon	op	O	
19634	2306	1795_Maas_anon	poene	O	
19635	2306	1795_Maas_anon	van	O	
19636	2307	1795_Maas_anon	confiscatie	O	
19637	2307	1795_Maas_anon	van	O	
19638	2307	1795_Maas_anon	het	O	
19639	2307	1795_Maas_anon	goet	O	
19640	2307	1795_Maas_anon	,	O	
19641	2307	1795_Maas_anon	met	O	
19642	2307	1795_Maas_anon	nog	O	
19643	2307	1795_Maas_anon	andere	O	
19644	2307	1795_Maas_anon	meer	O	
19645	2308	1795_Maas_anon	dere	O	
19646	2308	1795_Maas_anon	straffen	O	
19647	2308	1795_Maas_anon	bij	O	
19648	2308	1795_Maas_anon	de	O	
19649	2308	1795_Maas_anon	publicatie	O	
19650	2308	1795_Maas_anon	uijtgedruckt	O	
19651	2308	1795_Maas_anon	,	O	
19652	2309	1795_Maas_anon	ende	O	
19653	2309	1795_Maas_anon	dat	O	
19654	2309	1795_Maas_anon	men	O	
19655	2309	1795_Maas_anon	geene	O	
19656	2309	1795_Maas_anon	vruchten	O	
19657	2309	1795_Maas_anon	meer	O	
19658	2309	1795_Maas_anon	uyt	O	
19659	2309	1795_Maas_anon	de	O	
19660	2310	1795_Maas_anon	stadt	O	
19661	2310	1795_Maas_anon	soude	O	
19662	2310	1795_Maas_anon	laeten	O	
19663	2310	1795_Maas_anon	trecken	O	
19664	2310	1795_Maas_anon	en	O	
19665	2310	1795_Maas_anon	vercoopen	O	
19666	2310	1795_Maas_anon	,	O	
19667	2310	1795_Maas_anon	als	O	
19668	2311	1795_Maas_anon	aen	O	
19669	2311	1795_Maas_anon	die	O	
19670	2311	1795_Maas_anon	geene	O	
19671	2311	1795_Maas_anon	alleenelijck	O	
19672	2311	1795_Maas_anon	,	O	
19673	2311	1795_Maas_anon	die	O	
19674	2311	1795_Maas_anon	in	O	
19675	2311	1795_Maas_anon	den	O	
19676	2311	1795_Maas_anon	lande	O	
19677	2312	1795_Maas_anon	van	O	
19678	2312	1795_Maas_anon	Luijck	O	
19679	2312	1795_Maas_anon	geseeten	O	
19680	2312	1795_Maas_anon	ende	O	
19681	2312	1795_Maas_anon	woonachtig	O	
19682	2312	1795_Maas_anon	waeren	O	
19683	2313	1795_Maas_anon	In	O	
19684	2313	1795_Maas_anon	het	O	
19685	2313	1795_Maas_anon	selve	O	
19686	2313	1795_Maas_anon	jaer	O	
19687	2313	1795_Maas_anon	wort	O	
19688	2313	1795_Maas_anon	oock	O	
19689	2313	1795_Maas_anon	verbooden	O	
19690	2313	1795_Maas_anon	op	O	
19691	2313	1795_Maas_anon	de	O	
19692	2314	1795_Maas_anon	verbeurte	O	
19693	2314	1795_Maas_anon	van	O	
19694	2314	1795_Maas_anon	goet	O	
19695	2314	1795_Maas_anon	ende	O	
19696	2314	1795_Maas_anon	lyf	O	
19697	2314	1795_Maas_anon	,	O	
19698	2314	1795_Maas_anon	dat	O	
19699	2314	1795_Maas_anon	de	O	
19700	2314	1795_Maas_anon	brouwers	O	
19701	2315	1795_Maas_anon	haere	O	
19702	2315	1795_Maas_anon	bieren	O	
19703	2315	1795_Maas_anon	niet	O	
19704	2315	1795_Maas_anon	hooger	O	
19705	2315	1795_Maas_anon	en	O	
19706	2315	1795_Maas_anon	souden	O	
19707	2315	1795_Maas_anon	mogen	O	
19708	2316	1795_Maas_anon	brouwen	O	
19709	2316	1795_Maas_anon	als	O	
19710	2316	1795_Maas_anon	op	O	
19711	2316	1795_Maas_anon	28	O	
19712	2316	1795_Maas_anon	stuyvers	O	
19713	2316	1795_Maas_anon	de	O	
19714	2316	1795_Maas_anon	tonne	O	
19715	2317	1795_Maas_anon	Corts	O	
19716	2317	1795_Maas_anon	hier	O	
19717	2317	1795_Maas_anon	naer	O	
19718	2317	1795_Maas_anon	ontstonter	O	
19719	2317	1795_Maas_anon	eene	O	
19720	2317	1795_Maas_anon	groote	O	
19721	2317	1795_Maas_anon	tumulte	O	
19722	2318	1795_Maas_anon	tussen	O	
19723	2318	1795_Maas_anon	de	O	
19724	2318	1795_Maas_anon	huysliedens	O	
19725	2318	1795_Maas_anon	ende	O	
19726	2318	1795_Maas_anon	de	O	
19727	2318	1795_Maas_anon	borgerie	O	
19728	2318	1795_Maas_anon	over	O	
19729	2318	1795_Maas_anon	het	O	
19730	2319	1795_Maas_anon	coren	O	
19731	2319	1795_Maas_anon	,	O	
19732	2319	1795_Maas_anon	soo	O	
19733	2319	1795_Maas_anon	datter	O	
19734	2319	1795_Maas_anon	wel	O	
19735	2319	1795_Maas_anon	thien	O	
19736	2319	1795_Maas_anon	duysent	O	
19737	2319	1795_Maas_anon	boeren	O	
19738	2320	1795_Maas_anon	op	O	
19739	2320	1795_Maas_anon	de	O	
19740	2320	1795_Maas_anon	been	O	
19741	2320	1795_Maas_anon	waeren	O	
19742	2320	1795_Maas_anon	meijnende	O	
19743	2320	1795_Maas_anon	Luyck	O	
19744	2320	1795_Maas_anon	in	O	
19745	2320	1795_Maas_anon	te	O	
19746	2320	1795_Maas_anon	nemen	O	
19747	2320	1795_Maas_anon	.	O	
19748	2321	1795_Maas_anon	maer	O	
19749	2321	1795_Maas_anon	de	O	
19750	2321	1795_Maas_anon	overigheyd	O	
19751	2321	1795_Maas_anon	gingen	O	
19752	2321	1795_Maas_anon	haer	O	
19753	2321	1795_Maas_anon	te	O	
19754	2321	1795_Maas_anon	gemoet	O	
19755	2322	1795_Maas_anon	en	O	
19756	2322	1795_Maas_anon	accordeerden	O	
19757	2322	1795_Maas_anon	met	O	
19758	2322	1795_Maas_anon	de	O	
19759	2322	1795_Maas_anon	huijsliedens	O	
19760	2322	1795_Maas_anon	,	O	
19761	2322	1795_Maas_anon	en	O	
19762	2322	1795_Maas_anon	moesten	O	
19763	2323	1795_Maas_anon	alles	O	
19764	2323	1795_Maas_anon	naer	O	
19765	2323	1795_Maas_anon	haeren	O	
19766	2323	1795_Maas_anon	sin	O	
19767	2323	1795_Maas_anon	doen	O	
19768	2323	1795_Maas_anon	,	O	
19769	2323	1795_Maas_anon	tot	O	
19770	2323	1795_Maas_anon	ontrent	O	
19771	2323	1795_Maas_anon	een	O	
19772	2324	1795_Maas_anon	ieder	O	
19773	2324	1795_Maas_anon	daer	O	
19774	2324	1795_Maas_anon	naer	O	
19775	2324	1795_Maas_anon	door	O	
19776	2324	1795_Maas_anon	eene	O	
19777	2324	1795_Maas_anon	stille	O	
19778	2324	1795_Maas_anon	maniere	O	
19779	2324	1795_Maas_anon	,	O	
19780	2324	1795_Maas_anon	tot	O	
19781	2324	1795_Maas_anon	dat	O	
19782	2325	1795_Maas_anon	de	O	
19783	2325	1795_Maas_anon	heeren	O	
19784	2325	1795_Maas_anon	van	O	
19785	2325	1795_Maas_anon	Luijck	O	
19786	2325	1795_Maas_anon	eene	O	
19787	2325	1795_Maas_anon	groote	O	
19788	2325	1795_Maas_anon	macht	O	
19789	2325	1795_Maas_anon	van	O	
19790	2326	1795_Maas_anon	volck	O	
19791	2326	1795_Maas_anon	bij	O	
19792	2326	1795_Maas_anon	der	O	
19793	2326	1795_Maas_anon	hand	O	
19794	2326	1795_Maas_anon	hadden	O	
19795	2326	1795_Maas_anon	,	O	
19796	2326	1795_Maas_anon	de	O	
19797	2326	1795_Maas_anon	boeren	O	
19798	2326	1795_Maas_anon	als	O	
19799	2326	1795_Maas_anon	doen	O	
19800	2327	1795_Maas_anon	comende	O	
19801	2327	1795_Maas_anon	naer	O	
19802	2327	1795_Maas_anon	Luijck	O	
19803	2327	1795_Maas_anon	om	O	
19804	2327	1795_Maas_anon	vruchten	O	
19805	2327	1795_Maas_anon	te	O	
19806	2327	1795_Maas_anon	haelen	O	
19807	2328	1795_Maas_anon	wierden	O	
19808	2328	1795_Maas_anon	van	O	
19809	2328	1795_Maas_anon	die	O	
19810	2328	1795_Maas_anon	over	O	
19811	2328	1795_Maas_anon	de	O	
19812	2328	1795_Maas_anon	duijsent	O	
19813	2328	1795_Maas_anon	gevangen	O	
19814	2329	1795_Maas_anon	genomen	O	
19815	2329	1795_Maas_anon	,	O	
19816	2329	1795_Maas_anon	en	O	
19817	2329	1795_Maas_anon	het	O	
19818	2329	1795_Maas_anon	meesten	O	
19819	2329	1795_Maas_anon	deel	O	
19820	2329	1795_Maas_anon	onthalst	O	
19821	2329	1795_Maas_anon	,	O	
19822	2329	1795_Maas_anon	gehangen	O	
19823	2330	1795_Maas_anon	gebrantmerkct	O	
19824	2330	1795_Maas_anon	en	O	
19825	2330	1795_Maas_anon	gebannen	O	
19826	2330	1795_Maas_anon	,	O	
19827	2330	1795_Maas_anon	principaelyck	O	
19828	2332	1795_Maas_anon	wierden	O	
19829	2332	1795_Maas_anon	de	O	
19830	2332	1795_Maas_anon	belhangers	O	
19831	2332	1795_Maas_anon	,	O	
19832	2332	1795_Maas_anon	die	O	
19833	2332	1795_Maas_anon	de	O	
19834	2332	1795_Maas_anon	andere	O	
19835	2333	1795_Maas_anon	opgerucht	O	
19836	2333	1795_Maas_anon	hadden	O	
19837	2333	1795_Maas_anon	,	O	
19838	2333	1795_Maas_anon	onthalst	O	
19839	2333	1795_Maas_anon	,	O	
19840	2333	1795_Maas_anon	door	O	
19841	2333	1795_Maas_anon	alwercke	O	
19842	2334	1795_Maas_anon	voorss	O	
19843	2334	1795_Maas_anon	:	O	
19844	2334	1795_Maas_anon	tumulte	O	
19845	2334	1795_Maas_anon	der	O	
19846	2334	1795_Maas_anon	boeven	O	
19847	2334	1795_Maas_anon	,	O	
19848	2334	1795_Maas_anon	de	O	
19849	2334	1795_Maas_anon	vruchten	O	
19850	2334	1795_Maas_anon	tot	O	
19851	2335	1795_Maas_anon	Luijck	O	
19852	2335	1795_Maas_anon	wederom	O	
19853	2335	1795_Maas_anon	dierder	O	
19854	2335	1795_Maas_anon	geworden	O	
19855	2335	1795_Maas_anon	waeren	O	
19856	2336	1795_Maas_anon	Binnen	O	
19857	2336	1795_Maas_anon	Maestricht	O	
19858	2336	1795_Maas_anon	waer	O	
19859	2336	1795_Maas_anon	in	O	
19860	2336	1795_Maas_anon	het	O	
19861	2336	1795_Maas_anon	selve	O	
19862	2336	1795_Maas_anon	jaer	O	
19863	2337	1795_Maas_anon	oock	O	
19864	2337	1795_Maas_anon	groote	O	
19865	2337	1795_Maas_anon	dierte	O	
19866	2337	1795_Maas_anon	,	O	
19867	2337	1795_Maas_anon	maer	O	
19868	2337	1795_Maas_anon	door	O	
19869	2337	1795_Maas_anon	de	O	
19870	2337	1795_Maas_anon	voorsichtigheijd	O	
19871	2338	1795_Maas_anon	der	O	
19872	2338	1795_Maas_anon	regeringe	O	
19873	2338	1795_Maas_anon	,	O	
19874	2338	1795_Maas_anon	wierden	O	
19875	2338	1795_Maas_anon	van	O	
19876	2338	1795_Maas_anon	de	O	
19877	2338	1795_Maas_anon	omliggende	O	
19878	2339	1795_Maas_anon	plaetsen	O	
19879	2339	1795_Maas_anon	veele	O	
19880	2339	1795_Maas_anon	vruchten	O	
19881	2339	1795_Maas_anon	opgecocht	O	
19882	2339	1795_Maas_anon	,	O	
19883	2339	1795_Maas_anon	het	O	
19884	2339	1795_Maas_anon	welck	O	
19885	2340	1795_Maas_anon	den	O	
19886	2340	1795_Maas_anon	prijs	O	
19887	2340	1795_Maas_anon	wat	O	
19888	2340	1795_Maas_anon	dede	O	
19889	2340	1795_Maas_anon	diminueren	O	
19890	2341	1795_Maas_anon	65	O	
19891	2343	1795_Maas_anon	Onsen	O	
19892	2343	1795_Maas_anon	bisschop	O	
19893	2343	1795_Maas_anon	Gerard	O	
19894	2343	1795_Maas_anon	de	O	
19895	2343	1795_Maas_anon	Groisbeck	O	
19896	2343	1795_Maas_anon	wiert	O	
19897	2344	1795_Maas_anon	A	O	
19898	2344	1795_Maas_anon	o	O	
19899	2344	1795_Maas_anon	1565	O	
19900	2344	1795_Maas_anon	gewijt	O	
19901	2344	1795_Maas_anon	ende	O	
19902	2344	1795_Maas_anon	gemijtert	O	
19903	2344	1795_Maas_anon	in	O	
19904	2344	1795_Maas_anon	de	O	
19905	2344	1795_Maas_anon	kercke	O	
19906	2344	1795_Maas_anon	van	O	
19907	2345	1795_Maas_anon	Berckenrode	O	
19908	2345	1795_Maas_anon	,	O	
19909	2345	1795_Maas_anon	ende	O	
19910	2345	1795_Maas_anon	den	O	
19911	2345	1795_Maas_anon	2	O	
19912	2345	1795_Maas_anon	van	O	
19913	2345	1795_Maas_anon	junij	O	
19914	2345	1795_Maas_anon	dede	O	
19915	2345	1795_Maas_anon	hij	O	
19916	2345	1795_Maas_anon	synen	O	
19917	2346	1795_Maas_anon	solemneelen	O	
19918	2346	1795_Maas_anon	intre	O	
19919	2346	1795_Maas_anon	binnen	O	
19920	2346	1795_Maas_anon	Luijck	O	
19921	2346	1795_Maas_anon	,	O	
19922	2346	1795_Maas_anon	alwaer	O	
19923	2346	1795_Maas_anon	hy	O	
19924	2347	1795_Maas_anon	met	O	
19925	2347	1795_Maas_anon	groote	O	
19926	2347	1795_Maas_anon	teeckenen	O	
19927	2347	1795_Maas_anon	van	O	
19928	2347	1795_Maas_anon	liefde	O	
19929	2347	1795_Maas_anon	ontfangen	O	
19930	2348	1795_Maas_anon	wiert	O	
19931	2348	1795_Maas_anon	,	O	
19932	2348	1795_Maas_anon	en	O	
19933	2348	1795_Maas_anon	met	O	
19934	2348	1795_Maas_anon	volcomen	O	
19935	2348	1795_Maas_anon	genoegen	O	
19936	2348	1795_Maas_anon	ende	O	
19937	2349	1795_Maas_anon	contentement	O	
19938	2349	1795_Maas_anon	van	O	
19939	2349	1795_Maas_anon	alle	O	
19940	2349	1795_Maas_anon	de	O	
19941	2349	1795_Maas_anon	staeten	O	
19942	2349	1795_Maas_anon	ende	O	
19943	2349	1795_Maas_anon	van	O	
19944	2350	1795_Maas_anon	de	O	
19945	2350	1795_Maas_anon	borgerije	O	
19946	2351	1795_Maas_anon	Onsen	O	
19947	2351	1795_Maas_anon	bisschop	O	
19948	2351	1795_Maas_anon	Gerard	O	
19949	2351	1795_Maas_anon	de	O	
19950	2351	1795_Maas_anon	Groisbeeck	O	
19951	2351	1795_Maas_anon	wiert	O	
19952	2351	1795_Maas_anon	abt	O	
19953	2352	1795_Maas_anon	der	O	
19954	2352	1795_Maas_anon	vermaerde	O	
19955	2352	1795_Maas_anon	abdye	O	
19956	2352	1795_Maas_anon	van	O	
