,sentence_id,filename,token,label,attribute
32940,4061,1795_Maas_anon,als,O,
32941,4061,1795_Maas_anon,sy,O,
32942,4061,1795_Maas_anon,nu,O,
32943,4061,1795_Maas_anon,over,O,
32944,4061,1795_Maas_anon,taefel,O,
32945,4062,1795_Maas_anon,saten,O,
32946,4062,1795_Maas_anon,ontrent,O,
32947,4062,1795_Maas_anon,3,O,
32948,4062,1795_Maas_anon,uyren,O,
32949,4062,1795_Maas_anon,naer,O,
32950,4062,1795_Maas_anon,den,O,
32951,4062,1795_Maas_anon,middag,O,
32952,4062,1795_Maas_anon,",",O,
32953,4062,1795_Maas_anon,nam,O,
32954,4062,1795_Maas_anon,den,O,
32955,4063,1795_Maas_anon,Grave,informatiebron-B,
32956,4063,1795_Maas_anon,van,informatiebron-I,
32957,4063,1795_Maas_anon,Warfusé,informatiebron-I,
32958,4063,1795_Maas_anon,een,O,
32959,4063,1795_Maas_anon,groot,O,
32960,4063,1795_Maas_anon,glas,O,
32961,4063,1795_Maas_anon,met,O,
32962,4063,1795_Maas_anon,wijn,O,
32963,4064,1795_Maas_anon,seggende,waarneming-B,Mondeling / Gehoord
32964,4064,1795_Maas_anon,aen,O,
32965,4064,1795_Maas_anon,den,ontvanger-B,
32966,4064,1795_Maas_anon,Borgemeester,ontvanger-I,
32967,4064,1795_Maas_anon,de,ontvanger-I,
32968,4064,1795_Maas_anon,La,ontvanger-I,
32969,4064,1795_Maas_anon,Ruelle,ontvanger-I,
32970,4065,1795_Maas_anon,wij,O,
32971,4065,1795_Maas_anon,moeten,O,
32972,4065,1795_Maas_anon,van,O,
32973,4065,1795_Maas_anon,dage,O,
32974,4065,1795_Maas_anon,met,O,
32975,4065,1795_Maas_anon,malcanderen,O,
32976,4065,1795_Maas_anon,goede,O,
32977,4066,1795_Maas_anon,sier,O,
32978,4066,1795_Maas_anon,maecken,O,
32979,4066,1795_Maas_anon,ende,O,
32980,4066,1795_Maas_anon,lustig,O,
32981,4066,1795_Maas_anon,wesen,O,
32982,4066,1795_Maas_anon,",",O,
32983,4066,1795_Maas_anon,hem,O,
32984,4066,1795_Maas_anon,toebrengende,O,
32985,4067,1795_Maas_anon,de,O,
32986,4067,1795_Maas_anon,gesontheijt,O,
32987,4067,1795_Maas_anon,van,O,
32988,4067,1795_Maas_anon,den,O,
32989,4067,1795_Maas_anon,Coninck,O,
32990,4067,1795_Maas_anon,van,O,
32991,4067,1795_Maas_anon,Spanien,O,
32992,4068,1795_Maas_anon,het,O,
32993,4068,1795_Maas_anon,welck,O,
32994,4068,1795_Maas_anon,La,O,
32995,4068,1795_Maas_anon,Ruelle,O,
32996,4068,1795_Maas_anon,weijgerde,O,
32997,4068,1795_Maas_anon,aen,O,
32998,4068,1795_Maas_anon,den,O,
32999,4068,1795_Maas_anon,Grave,O,
33000,4069,1795_Maas_anon,bescheijt,O,
33001,4069,1795_Maas_anon,te,O,
33002,4069,1795_Maas_anon,doen,O,
33003,4069,1795_Maas_anon,",",O,
33004,4069,1795_Maas_anon,waer,O,
33005,4069,1795_Maas_anon,over,O,
33006,4069,1795_Maas_anon,den,O,
33007,4069,1795_Maas_anon,grave,O,
33008,4069,1795_Maas_anon,in,O,
33009,4069,1795_Maas_anon,colere,O,
33010,4070,1795_Maas_anon,quam,O,
33011,4070,1795_Maas_anon,",",O,
33012,4070,1795_Maas_anon,en,O,
33013,4070,1795_Maas_anon,waer,O,
33014,4070,1795_Maas_anon,op,O,
33015,4070,1795_Maas_anon,aenstonts,O,
33016,4070,1795_Maas_anon,eenige,O,
33017,4070,1795_Maas_anon,Coninghse,O,
33018,4071,1795_Maas_anon,soldaten,O,
33019,4071,1795_Maas_anon,in,O,
33020,4071,1795_Maas_anon,den,O,
33021,4071,1795_Maas_anon,sael,O,
33022,4071,1795_Maas_anon,quamen,O,
33023,4071,1795_Maas_anon,daer,O,
33024,4071,1795_Maas_anon,dese,O,
33025,4071,1795_Maas_anon,heeren,O,
33026,4071,1795_Maas_anon,over,O,
33027,4072,1795_Maas_anon,taefel,O,
33028,4072,1795_Maas_anon,saeten,O,
33029,4072,1795_Maas_anon,.,O,
33030,4072,1795_Maas_anon,op,O,
33031,4072,1795_Maas_anon,het,O,
33032,4072,1795_Maas_anon,roepen,O,
33033,4072,1795_Maas_anon,van,O,
33034,4072,1795_Maas_anon,den,O,
33035,4072,1795_Maas_anon,Grave,O,
33036,4072,1795_Maas_anon,",",O,
33037,4072,1795_Maas_anon,aen,O,
33038,4072,1795_Maas_anon,de,ontvanger-B,
33039,4073,1795_Maas_anon,welcke,ontvanger-I,
33040,4073,1795_Maas_anon,den,informatiebron-B,
33041,4073,1795_Maas_anon,Grave,informatiebron-I,
33042,4073,1795_Maas_anon,zeyde,waarneming-B,Mondeling / Gehoord
33043,4073,1795_Maas_anon,",",O,
33044,4073,1795_Maas_anon,nemt,O,
33045,4073,1795_Maas_anon,den,O,
33046,4073,1795_Maas_anon,Borgemeester,O,
33047,4074,1795_Maas_anon,wegh,O,
33048,4074,1795_Maas_anon,van,O,
33049,4074,1795_Maas_anon,hier,O,
33050,4074,1795_Maas_anon,",",O,
33051,4074,1795_Maas_anon,en,O,
33052,4074,1795_Maas_anon,depecheert,O,
33053,4074,1795_Maas_anon,hem,O,
33054,4074,1795_Maas_anon,aenstonts,O,
33055,4074,1795_Maas_anon,",",O,
33056,4075,1795_Maas_anon,de,O,
33057,4075,1795_Maas_anon,soldaten,O,
33058,4075,1795_Maas_anon,hem,O,
33059,4075,1795_Maas_anon,grijpende,O,
33060,4075,1795_Maas_anon,by,O,
33061,4075,1795_Maas_anon,den,O,
33062,4075,1795_Maas_anon,hals,O,
33063,4075,1795_Maas_anon,",",O,
33064,4075,1795_Maas_anon,brogten,O,
33065,4076,1795_Maas_anon,hem,O,
33066,4076,1795_Maas_anon,in,O,
33067,4076,1795_Maas_anon,eene,O,
33068,4076,1795_Maas_anon,andere,O,
33069,4076,1795_Maas_anon,camer,O,
33070,4076,1795_Maas_anon,.,O,
33071,4076,1795_Maas_anon,alwaer,O,
33072,4076,1795_Maas_anon,den,informatiebron-B,
33073,4076,1795_Maas_anon,Borgemeester,informatiebron-I,
33074,4077,1795_Maas_anon,Ruelle,informatiebron-I,
33075,4077,1795_Maas_anon,tot,O,
33076,4077,1795_Maas_anon,die,ontvanger-B,
33077,4077,1795_Maas_anon,soldaten,ontvanger-I,
33078,4077,1795_Maas_anon,zeyde,waarneming-B,Mondeling / Gehoord
33079,4077,1795_Maas_anon,",",waarneming-I,Mondeling / Gehoord
33080,4077,1795_Maas_anon,waer,O,
33081,4077,1795_Maas_anon,om,O,
33082,4077,1795_Maas_anon,wilt,O,
33083,4077,1795_Maas_anon,ghy,O,
33084,4078,1795_Maas_anon,mij,O,
33085,4078,1795_Maas_anon,dooden,O,
33086,4078,1795_Maas_anon,",",O,
33087,4078,1795_Maas_anon,daer,O,
33088,4078,1795_Maas_anon,ick,O,
33089,4078,1795_Maas_anon,u,O,
33090,4078,1795_Maas_anon,mijn,O,
33091,4078,1795_Maas_anon,leefdagen,O,
33092,4078,1795_Maas_anon,geen,O,
33093,4078,1795_Maas_anon,quaet,O,
33094,4079,1795_Maas_anon,gedaen,O,
33095,4079,1795_Maas_anon,en,O,
33096,4079,1795_Maas_anon,hebbe,O,
33097,4079,1795_Maas_anon,",",O,
33098,4079,1795_Maas_anon,laet,O,
33099,4079,1795_Maas_anon,mij,O,
33100,4079,1795_Maas_anon,dan,O,
33101,4079,1795_Maas_anon,ten,O,
33102,4079,1795_Maas_anon,minsten,O,
33103,4079,1795_Maas_anon,eerst,O,
33104,4080,1795_Maas_anon,133,O,
33105,4081,1795_Maas_anon,mijne,O,
33106,4081,1795_Maas_anon,bighte,O,
33107,4081,1795_Maas_anon,spreecken,O,
33108,4081,1795_Maas_anon,",",O,
33109,4081,1795_Maas_anon,t,O,
33110,4081,1795_Maas_anon,',O,
33111,4081,1795_Maas_anon,welck,O,
33112,4081,1795_Maas_anon,hem,O,
33113,4081,1795_Maas_anon,vergunt,O,
33114,4081,1795_Maas_anon,wiert,O,
33115,4082,1795_Maas_anon,van,O,
33116,4082,1795_Maas_anon,den,O,
33117,4082,1795_Maas_anon,Grave,O,
33118,4082,1795_Maas_anon,warfusé,O,
33119,4082,1795_Maas_anon,",",O,
33120,4082,1795_Maas_anon,men,O,
33121,4082,1795_Maas_anon,dede,O,
33122,4082,1795_Maas_anon,aenstonts,O,
33123,4083,1795_Maas_anon,eenen,O,
33124,4083,1795_Maas_anon,predickheer,O,
33125,4083,1795_Maas_anon,comen,O,
33126,4083,1795_Maas_anon,die,O,
33127,4083,1795_Maas_anon,La,O,
33128,4083,1795_Maas_anon,Ruelle,O,
33129,4083,1795_Maas_anon,bichte,O,
33130,4083,1795_Maas_anon,",",O,
33131,4084,1795_Maas_anon,nu,O,
33132,4084,1795_Maas_anon,gebicht,O,
33133,4084,1795_Maas_anon,synde,O,
33134,4084,1795_Maas_anon,quam,O,
33135,4084,1795_Maas_anon,den,informatiebron-B,
33136,4084,1795_Maas_anon,bichtvader,informatiebron-I,
33137,4084,1795_Maas_anon,tot,O,
33138,4084,1795_Maas_anon,den,O,
33139,4085,1795_Maas_anon,Grave,ontvanger-B,
33140,4085,1795_Maas_anon,van,ontvanger-I,
33141,4085,1795_Maas_anon,warfusé,ontvanger-I,
33142,4085,1795_Maas_anon,",",ontvanger-I,
33143,4085,1795_Maas_anon,seggende,waarneming-B,Mondeling / Gehoord
33144,4085,1795_Maas_anon,mijn,O,
33145,4085,1795_Maas_anon,heere,O,
33146,4086,1795_Maas_anon,waer,O,
33147,4086,1795_Maas_anon,om,O,
33148,4086,1795_Maas_anon,wilt,O,
33149,4086,1795_Maas_anon,ghy,O,
33150,4086,1795_Maas_anon,den,O,
33151,4086,1795_Maas_anon,Borgemeester,O,
33152,4086,1795_Maas_anon,vermoort,O,
33153,4087,1795_Maas_anon,hebben,O,
33154,4087,1795_Maas_anon,",",O,
33155,4087,1795_Maas_anon,wat,O,
33156,4087,1795_Maas_anon,heeft,O,
33157,4087,1795_Maas_anon,hy,O,
33158,4087,1795_Maas_anon,gedaen,O,
33159,4087,1795_Maas_anon,",",O,
33160,4087,1795_Maas_anon,en,O,
33161,4087,1795_Maas_anon,is,O,
33162,4087,1795_Maas_anon,daer,O,
33163,4087,1795_Maas_anon,geen,O,
33164,4088,1795_Maas_anon,pardon,O,
33165,4088,1795_Maas_anon,voor,O,
33166,4088,1795_Maas_anon,",",O,
33167,4088,1795_Maas_anon,den,O,
33168,4088,1795_Maas_anon,grave,O,
33169,4088,1795_Maas_anon,antwoorde,O,
33170,4088,1795_Maas_anon,neen,O,
33171,4089,1795_Maas_anon,en,O,
33172,4089,1795_Maas_anon,gaf,O,
33173,4089,1795_Maas_anon,aen,O,
33174,4089,1795_Maas_anon,de,O,
33175,4089,1795_Maas_anon,soldaten,O,
33176,4089,1795_Maas_anon,last,O,
33177,4089,1795_Maas_anon,dat,O,
33178,4089,1795_Maas_anon,sy,O,
33179,4089,1795_Maas_anon,hem,O,
33180,4089,1795_Maas_anon,aen,O,
33181,4090,1795_Maas_anon,stonts,O,
33182,4090,1795_Maas_anon,souden,O,
33183,4090,1795_Maas_anon,vermoorden,O,
33184,4090,1795_Maas_anon,",",O,
33185,4090,1795_Maas_anon,soo,O,
33186,4090,1795_Maas_anon,vielender,O,
33187,4090,1795_Maas_anon,twee,O,
33188,4091,1795_Maas_anon,soldaten,O,
33189,4091,1795_Maas_anon,hem,O,
33190,4091,1795_Maas_anon,toe,O,
33191,4091,1795_Maas_anon,",",O,
33192,4091,1795_Maas_anon,en,O,
33193,4091,1795_Maas_anon,gaven,O,
33194,4091,1795_Maas_anon,hem,O,
33195,4091,1795_Maas_anon,seven,O,
33196,4091,1795_Maas_anon,doodelyke,O,
33197,4092,1795_Maas_anon,wonden,O,
33198,4092,1795_Maas_anon,en,O,
33199,4092,1795_Maas_anon,vermoorden,O,
33200,4092,1795_Maas_anon,hem,O,
33201,4092,1795_Maas_anon,soo,O,
33202,4092,1795_Maas_anon,.,O,
33203,4093,1795_Maas_anon,Den,ontvanger-B,
33204,4093,1795_Maas_anon,knecht,ontvanger-I,
33205,4093,1795_Maas_anon,van,O,
33206,4093,1795_Maas_anon,den,O,
33207,4093,1795_Maas_anon,Abt,O,
33208,4093,1795_Maas_anon,van,O,
33209,4093,1795_Maas_anon,mouson,O,
33210,4093,1795_Maas_anon,daer,O,
33211,4093,1795_Maas_anon,wesende,O,
33212,4094,1795_Maas_anon,en,O,
33213,4094,1795_Maas_anon,dit,O,
33214,4094,1795_Maas_anon,siende,waarneming-B,Gezien
33215,4094,1795_Maas_anon,",",waarneming-I,Gezien
33216,4094,1795_Maas_anon,liep,O,
33217,4094,1795_Maas_anon,boven,O,
33218,4094,1795_Maas_anon,op,O,
33219,4094,1795_Maas_anon,het,O,
33220,4094,1795_Maas_anon,dack,O,
33221,4094,1795_Maas_anon,",",O,
33222,4094,1795_Maas_anon,ende,O,
33223,4094,1795_Maas_anon,riep,O,
33224,4095,1795_Maas_anon,a,O,
33225,4095,1795_Maas_anon,l'arme,O,
33226,4095,1795_Maas_anon,",",O,
33227,4095,1795_Maas_anon,waer,O,
33228,4095,1795_Maas_anon,op,O,
33229,4095,1795_Maas_anon,aenstonts,O,
33230,4095,1795_Maas_anon,eene,O,
33231,4095,1795_Maas_anon,groote,O,
33232,4095,1795_Maas_anon,meenigte,O,
33233,4096,1795_Maas_anon,van,O,
33234,4096,1795_Maas_anon,het,O,
33235,4096,1795_Maas_anon,gemeen,O,
33236,4096,1795_Maas_anon,gepeupel,O,
33237,4096,1795_Maas_anon,vergaederde,O,
33238,4096,1795_Maas_anon,",",O,
33239,4096,1795_Maas_anon,hebbende,O,
33240,4097,1795_Maas_anon,haer,O,
33241,4097,1795_Maas_anon,geweer,O,
33242,4097,1795_Maas_anon,in,O,
33243,4097,1795_Maas_anon,de,O,
33244,4097,1795_Maas_anon,handen,O,
33245,4097,1795_Maas_anon,",",O,
33246,4097,1795_Maas_anon,en,O,
33247,4097,1795_Maas_anon,hebben,O,
33248,4097,1795_Maas_anon,te,O,
33249,4097,1795_Maas_anon,gelijck,O,
33250,4098,1795_Maas_anon,het,O,
33251,4098,1795_Maas_anon,huijs,O,
33252,4098,1795_Maas_anon,van,O,
33253,4098,1795_Maas_anon,den,O,
33254,4098,1795_Maas_anon,grave,O,
33255,4098,1795_Maas_anon,warfusé,O,
33256,4098,1795_Maas_anon,onringelt,O,
33257,4099,1795_Maas_anon,en,O,
33258,4099,1795_Maas_anon,met,O,
33259,4099,1795_Maas_anon,gewelt,O,
33260,4099,1795_Maas_anon,daer,O,
33261,4099,1795_Maas_anon,in,O,
33262,4099,1795_Maas_anon,gecomen,O,
33263,4099,1795_Maas_anon,synde,O,
33264,4099,1795_Maas_anon,",",O,
33265,4099,1795_Maas_anon,bevonden,O,
33266,4100,1795_Maas_anon,dat,O,
33267,4100,1795_Maas_anon,haeren,O,
33268,4100,1795_Maas_anon,Borgemeester,O,
33269,4100,1795_Maas_anon,De,O,
33270,4100,1795_Maas_anon,La,O,
33271,4100,1795_Maas_anon,Ruelle,O,
33272,4100,1795_Maas_anon,daer,O,
33273,4100,1795_Maas_anon,vermoort,O,
33274,4101,1795_Maas_anon,lag,O,
33275,4101,1795_Maas_anon,",",O,
33276,4101,1795_Maas_anon,hebben,O,
33277,4101,1795_Maas_anon,aenstonts,O,
33278,4101,1795_Maas_anon,den,O,
33279,4101,1795_Maas_anon,Grave,O,
33280,4101,1795_Maas_anon,van,O,
33281,4101,1795_Maas_anon,Warfusé,O,
33282,4102,1795_Maas_anon,doorschooten,O,
33283,4102,1795_Maas_anon,",",O,
33284,4102,1795_Maas_anon,ende,O,
33285,4102,1795_Maas_anon,het,O,
33286,4102,1795_Maas_anon,huys,O,
33287,4102,1795_Maas_anon,in,O,
33288,4102,1795_Maas_anon,brant,O,
33289,4102,1795_Maas_anon,gesteecken,O,
33290,4103,1795_Maas_anon,alle,O,
33291,4103,1795_Maas_anon,de,O,
33292,4103,1795_Maas_anon,soldaten,O,
33293,4103,1795_Maas_anon,vermoort,O,
33294,4103,1795_Maas_anon,",",O,
33295,4103,1795_Maas_anon,sommige,O,
33296,4103,1795_Maas_anon,die,O,
33297,4103,1795_Maas_anon,int'secreet,O,
33298,4104,1795_Maas_anon,haer,O,
33299,4104,1795_Maas_anon,hadden,O,
33300,4104,1795_Maas_anon,gesalveert,O,
33301,4104,1795_Maas_anon,",",O,
33302,4104,1795_Maas_anon,wierden,O,
33303,4104,1795_Maas_anon,in,O,
33304,4104,1795_Maas_anon,het,O,
33305,4104,1795_Maas_anon,secreet,O,
33306,4105,1795_Maas_anon,verbrant,O,
33307,4105,1795_Maas_anon,door,O,
33308,4105,1795_Maas_anon,de,O,
33309,4105,1795_Maas_anon,leere,O,
33310,4105,1795_Maas_anon,tapyten,O,
33311,4105,1795_Maas_anon,die,O,
33312,4105,1795_Maas_anon,bepeckt,O,
33313,4106,1795_Maas_anon,waeren,O,
33314,4106,1795_Maas_anon,",",O,
33315,4106,1795_Maas_anon,en,O,
33316,4106,1795_Maas_anon,door,O,
33317,4106,1795_Maas_anon,den,O,
33318,4106,1795_Maas_anon,bril,O,
33319,4106,1795_Maas_anon,van,O,
33320,4106,1795_Maas_anon,het,O,
33321,4106,1795_Maas_anon,secreet,O,
33322,4106,1795_Maas_anon,al,O,
33323,4107,1795_Maas_anon,brandende,O,
33324,4107,1795_Maas_anon,geworpen,O,
33325,4107,1795_Maas_anon,wierden,O,
33326,4107,1795_Maas_anon,",",O,
33327,4107,1795_Maas_anon,in,O,
33328,4107,1795_Maas_anon,alles,O,
33329,4107,1795_Maas_anon,t,O,
33330,4107,1795_Maas_anon,',O,
33331,4107,1795_Maas_anon,getal,O,
33332,4108,1795_Maas_anon,van,O,
33333,4108,1795_Maas_anon,36,O,
33334,4108,1795_Maas_anon,mannen,O,
33335,4108,1795_Maas_anon,",",O,
33336,4108,1795_Maas_anon,doen,O,
33337,4108,1795_Maas_anon,wiert,O,
33338,4108,1795_Maas_anon,den,O,
33339,4108,1795_Maas_anon,grave,O,
33340,4108,1795_Maas_anon,warfusé,O,
33341,4109,1795_Maas_anon,eene,O,
33342,4109,1795_Maas_anon,oorde,O,
33343,4109,1795_Maas_anon,aen,O,
33344,4109,1795_Maas_anon,de,O,
33345,4109,1795_Maas_anon,voeten,O,
33346,4109,1795_Maas_anon,gebonden,O,
33347,4109,1795_Maas_anon,",",O,
33348,4109,1795_Maas_anon,en,O,
33349,4109,1795_Maas_anon,soo,O,
33350,4109,1795_Maas_anon,over,O,
33351,4109,1795_Maas_anon,de,O,
33352,4110,1795_Maas_anon,straeten,O,
33353,4110,1795_Maas_anon,gesleijpt,O,
33354,4110,1795_Maas_anon,tot,O,
33355,4110,1795_Maas_anon,op,O,
33356,4110,1795_Maas_anon,den,O,
33357,4110,1795_Maas_anon,marck,O,
33358,4110,1795_Maas_anon,aen,O,
33359,4110,1795_Maas_anon,de,O,
33360,4110,1795_Maas_anon,crucke,O,
33361,4111,1795_Maas_anon,en,O,
33362,4111,1795_Maas_anon,hebben,O,
33363,4111,1795_Maas_anon,hem,O,
33364,4111,1795_Maas_anon,daer,O,
33365,4111,1795_Maas_anon,heel,O,
33366,4111,1795_Maas_anon,nack,O,
33367,4111,1795_Maas_anon,uijtgedaen,O,
33368,4111,1795_Maas_anon,",",O,
33369,4111,1795_Maas_anon,toen,O,
33370,4112,1795_Maas_anon,beijde,O,
33371,4112,1795_Maas_anon,syne,O,
33372,4112,1795_Maas_anon,armen,O,
33373,4112,1795_Maas_anon,afgecapt,O,
33374,4112,1795_Maas_anon,",",O,
33375,4112,1795_Maas_anon,syne,O,
33376,4112,1795_Maas_anon,schamelheyt,O,
33377,4113,1795_Maas_anon,afgesneeden,O,
33378,4113,1795_Maas_anon,",",O,
33379,4113,1795_Maas_anon,syn,O,
33380,4113,1795_Maas_anon,hert,O,
33381,4113,1795_Maas_anon,met,O,
33382,4113,1795_Maas_anon,het,O,
33383,4113,1795_Maas_anon,ingewant,O,
33384,4113,1795_Maas_anon,uyt,O,
33385,4113,1795_Maas_anon,den,O,
33386,4114,1795_Maas_anon,lijve,O,
33387,4114,1795_Maas_anon,gesneden,O,
33388,4114,1795_Maas_anon,",",O,
33389,4114,1795_Maas_anon,en,O,
33390,4114,1795_Maas_anon,doen,O,
33391,4114,1795_Maas_anon,met,O,
33392,4114,1795_Maas_anon,de,O,
33393,4114,1795_Maas_anon,voeten,O,
33394,4114,1795_Maas_anon,om,O,
33395,4114,1795_Maas_anon,hooge,O,
33396,4115,1795_Maas_anon,aen,O,
33397,4115,1795_Maas_anon,de,O,
33398,4115,1795_Maas_anon,cruck,O,
33399,4115,1795_Maas_anon,gehangen,O,
33400,4115,1795_Maas_anon,.,O,
33401,4115,1795_Maas_anon,eenen,O,
33402,4115,1795_Maas_anon,van,O,
33403,4115,1795_Maas_anon,syn,O,
33404,4115,1795_Maas_anon,armen,O,
33405,4116,1795_Maas_anon,wort,O,
33406,4116,1795_Maas_anon,genagelt,O,
33407,4116,1795_Maas_anon,boven,O,
33408,4116,1795_Maas_anon,S,O,
33409,4116,1795_Maas_anon,t,O,
33410,4116,1795_Maas_anon,Leonarts,O,
33411,4116,1795_Maas_anon,poorte,O,
33412,4116,1795_Maas_anon,",",O,
33413,4116,1795_Maas_anon,en,O,
33414,4116,1795_Maas_anon,den,O,
33415,4117,1795_Maas_anon,anderen,O,
33416,4117,1795_Maas_anon,op,O,
33417,4117,1795_Maas_anon,de,O,
33418,4117,1795_Maas_anon,poorte,O,
33419,4117,1795_Maas_anon,aen,O,
33420,4117,1795_Maas_anon,de,O,
33421,4117,1795_Maas_anon,pont,O,
33422,4117,1795_Maas_anon,Amercoeur,O,
33423,4118,1795_Maas_anon,Den,O,
33424,4118,1795_Maas_anon,17,O,
33425,4118,1795_Maas_anon,wierpen,O,
33426,4118,1795_Maas_anon,sy,O,
33427,4118,1795_Maas_anon,het,O,
33428,4118,1795_Maas_anon,lichaem,O,
33429,4118,1795_Maas_anon,van,O,
33430,4118,1795_Maas_anon,den,O,
33431,4118,1795_Maas_anon,Grave,O,
33432,4118,1795_Maas_anon,Warfusé,O,
33433,4119,1795_Maas_anon,van,O,
33434,4119,1795_Maas_anon,de,O,
33435,4119,1795_Maas_anon,cruck,O,
33436,4119,1795_Maas_anon,af,O,
33437,4119,1795_Maas_anon,",",O,
33438,4119,1795_Maas_anon,en,O,
33439,4119,1795_Maas_anon,sloegen,O,
33440,4119,1795_Maas_anon,doen,O,
33441,4119,1795_Maas_anon,syne,O,
33442,4119,1795_Maas_anon,beenen,O,
33443,4119,1795_Maas_anon,af,O,
33444,4120,1795_Maas_anon,tot,O,
33445,4120,1795_Maas_anon,aen,O,
33446,4120,1795_Maas_anon,de,O,
33447,4120,1795_Maas_anon,billen,O,
33448,4120,1795_Maas_anon,",",O,
33449,4120,1795_Maas_anon,ende,O,
33450,4120,1795_Maas_anon,oock,O,
33451,4120,1795_Maas_anon,sijn,O,
33452,4120,1795_Maas_anon,hooft,O,
33453,4120,1795_Maas_anon,",",O,
33454,4120,1795_Maas_anon,welcke,O,
33455,4120,1795_Maas_anon,oock,O,
33456,4121,1795_Maas_anon,op,O,
33457,4121,1795_Maas_anon,andere,O,
33458,4121,1795_Maas_anon,poorten,O,
33459,4121,1795_Maas_anon,wierden,O,
33460,4121,1795_Maas_anon,genagelt,O,
33461,4121,1795_Maas_anon,",",O,
33462,4121,1795_Maas_anon,de,O,
33463,4121,1795_Maas_anon,rompe,O,
33464,4122,1795_Maas_anon,ofte,O,
33465,4122,1795_Maas_anon,reste,O,
33466,4122,1795_Maas_anon,van,O,
33467,4122,1795_Maas_anon,sijn,O,
33468,4122,1795_Maas_anon,lichaem,O,
33469,4122,1795_Maas_anon,",",O,
33470,4122,1795_Maas_anon,wert,O,
33471,4122,1795_Maas_anon,in,O,
33472,4122,1795_Maas_anon,eene,O,
33473,4122,1795_Maas_anon,peck,O,
33474,4122,1795_Maas_anon,tonne,O,
33475,4123,1795_Maas_anon,gedaen,O,
33476,4123,1795_Maas_anon,en,O,
33477,4123,1795_Maas_anon,int'midden,O,
33478,4123,1795_Maas_anon,van,O,
33479,4123,1795_Maas_anon,den,O,
33480,4123,1795_Maas_anon,marck,O,
33481,4123,1795_Maas_anon,in,O,
33482,4123,1795_Maas_anon,brant,O,
33483,4124,1795_Maas_anon,gesteecken,O,
33484,4124,1795_Maas_anon,",",O,
33485,4124,1795_Maas_anon,en,O,
33486,4124,1795_Maas_anon,soo,O,
33487,4124,1795_Maas_anon,verbrant,O,
33488,4124,1795_Maas_anon,tot,O,
33489,4124,1795_Maas_anon,poeder,O,
33490,4124,1795_Maas_anon,toe,O,
33491,4124,1795_Maas_anon,",",O,
33492,4124,1795_Maas_anon,daer,O,
33493,4125,1795_Maas_anon,nae,O,
33494,4125,1795_Maas_anon,wierden,O,
33495,4125,1795_Maas_anon,de,O,
33496,4125,1795_Maas_anon,gebrande,O,
33497,4125,1795_Maas_anon,assen,O,
33498,4125,1795_Maas_anon,met,O,
33499,4125,1795_Maas_anon,corven,O,
33500,4125,1795_Maas_anon,in,O,
33501,4125,1795_Maas_anon,de,O,
33502,4126,1795_Maas_anon,maese,O,
33503,4126,1795_Maas_anon,geworpen,O,
33504,4126,1795_Maas_anon,.,O,
33505,4127,1795_Maas_anon,Den,O,
33506,4127,1795_Maas_anon,abt,O,
33507,4127,1795_Maas_anon,van,O,
33508,4127,1795_Maas_anon,Mouson,O,
33509,4127,1795_Maas_anon,salveerde,O,
33510,4127,1795_Maas_anon,sig,O,
33511,4127,1795_Maas_anon,op,O,
33512,4127,1795_Maas_anon,t'stad,O,
33513,4127,1795_Maas_anon,huijs,O,
33514,4128,1795_Maas_anon,nota,O,
33515,4129,1795_Maas_anon,dat,O,
33516,4129,1795_Maas_anon,alle,O,
33517,4129,1795_Maas_anon,de,O,
33518,4129,1795_Maas_anon,geene,O,
33519,4129,1795_Maas_anon,die,O,
33520,4129,1795_Maas_anon,de,O,
33521,4129,1795_Maas_anon,partie,O,
33522,4129,1795_Maas_anon,droegen,O,
33523,4129,1795_Maas_anon,van,O,
33524,4129,1795_Maas_anon,den,O,
33525,4129,1795_Maas_anon,prince,O,
33526,4130,1795_Maas_anon,wierden,O,
33527,4130,1795_Maas_anon,genoemt,O,
33528,4130,1795_Maas_anon,les,O,
33529,4130,1795_Maas_anon,Chiroux,O,
33530,4131,1795_Maas_anon,ende,O,
33531,4131,1795_Maas_anon,die,O,
33532,4131,1795_Maas_anon,tegens,O,
33533,4131,1795_Maas_anon,den,O,
33534,4131,1795_Maas_anon,prince,O,
33535,4131,1795_Maas_anon,waeren,O,
33536,4131,1795_Maas_anon,",",O,
33537,4131,1795_Maas_anon,en,O,
33538,4131,1795_Maas_anon,het,O,
33539,4131,1795_Maas_anon,gepeupel,O,
33540,4132,1795_Maas_anon,formeerden,O,
33541,4132,1795_Maas_anon,wierden,O,
33542,4132,1795_Maas_anon,genoemt,O,
33543,4132,1795_Maas_anon,Grignoux,O,
33544,4133,1795_Maas_anon,Den,O,
33545,4133,1795_Maas_anon,abt,O,
33546,4133,1795_Maas_anon,de,O,
33547,4133,1795_Maas_anon,mouson,O,
33548,4133,1795_Maas_anon,en,O,
33549,4133,1795_Maas_anon,Borgemeester,O,
33550,4133,1795_Maas_anon,de,O,
33551,4133,1795_Maas_anon,La,O,
33552,4133,1795_Maas_anon,Ruelle,O,
33553,4134,1795_Maas_anon,waeren,O,
33554,4134,1795_Maas_anon,van,O,
33555,4134,1795_Maas_anon,de,O,
