,sentence_id,filename,token,label,attribute
25688,3332,1789_Gent_Call,limiet,O,
25689,3332,1789_Gent_Call,scheydinge,O,
25690,3333,1789_Gent_Call,met,O,
25691,3333,1789_Gent_Call,holland,O,
25692,3333,1789_Gent_Call,te,O,
25693,3333,1789_Gent_Call,bekomen,O,
25694,3333,1789_Gent_Call,.,O,
25695,3334,1789_Gent_Call,Den,O,
25696,3334,1789_Gent_Call,29,O,
25697,3334,1789_Gent_Call,",",O,
25698,3334,1789_Gent_Call,'s,O,
25699,3334,1789_Gent_Call,naermiddags,O,
25700,3334,1789_Gent_Call,in,O,
25701,3334,1789_Gent_Call,het,O,
25702,3334,1789_Gent_Call,Collegium,O,
25703,3334,1789_Gent_Call,medicum,O,
25704,3335,1789_Gent_Call,uytgereykt,O,
25705,3335,1789_Gent_Call,de,O,
25706,3335,1789_Gent_Call,pryzen,O,
25707,3335,1789_Gent_Call,aen,O,
25708,3335,1789_Gent_Call,de,O,
25709,3335,1789_Gent_Call,leerlingen,O,
25710,3335,1789_Gent_Call,in,O,
25711,3335,1789_Gent_Call,de,O,
25712,3335,1789_Gent_Call,vroed,O,
25713,3336,1789_Gent_Call,kunde,O,
25714,3336,1789_Gent_Call,",",O,
25715,3336,1789_Gent_Call,ende,O,
25716,3336,1789_Gent_Call,behaeld,O,
25717,3336,1789_Gent_Call,den,O,
25718,3336,1789_Gent_Call,eersten,O,
25719,3336,1789_Gent_Call,door,O,
25720,3336,1789_Gent_Call,Medardus,O,
25721,3337,1789_Gent_Call,Josephus,O,
25722,3337,1789_Gent_Call,Mackelberghe,O,
25723,3337,1789_Gent_Call,",",O,
25724,3337,1789_Gent_Call,geboortig,O,
25725,3337,1789_Gent_Call,van,O,
25726,3337,1789_Gent_Call,Stalhille,O,
25727,3337,1789_Gent_Call,",",O,
25728,3338,1789_Gent_Call,land,O,
25729,3338,1789_Gent_Call,van,O,
25730,3338,1789_Gent_Call,het,O,
25731,3338,1789_Gent_Call,Brugsche,O,
25732,3338,1789_Gent_Call,vrye,O,
25733,3338,1789_Gent_Call,",",O,
25734,3338,1789_Gent_Call,den,O,
25735,3338,1789_Gent_Call,tweeden,O,
25736,3338,1789_Gent_Call,aen,O,
25737,3339,1789_Gent_Call,Petrus,O,
25738,3339,1789_Gent_Call,Mensing,O,
25739,3339,1789_Gent_Call,",",O,
25740,3339,1789_Gent_Call,geboortig,O,
25741,3339,1789_Gent_Call,van,O,
25742,3339,1789_Gent_Call,S,O,
25743,3339,1789_Gent_Call,t,O,
25744,3339,1789_Gent_Call,Truyen,O,
25745,3339,1789_Gent_Call,",",O,
25746,3339,1789_Gent_Call,land,O,
25747,3340,1789_Gent_Call,van,O,
25748,3340,1789_Gent_Call,luyk,O,
25749,3340,1789_Gent_Call,.,O,
25750,3341,1789_Gent_Call,November,O,
25751,3342,1789_Gent_Call,Men,O,
25752,3342,1789_Gent_Call,ziet,O,
25753,3342,1789_Gent_Call,alhier,O,
25754,3342,1789_Gent_Call,in,O,
25755,3342,1789_Gent_Call,het,O,
25756,3342,1789_Gent_Call,licht,O,
25757,3342,1789_Gent_Call,komen,O,
25758,3342,1789_Gent_Call,",",O,
25759,3342,1789_Gent_Call,de,O,
25760,3343,1789_Gent_Call,volgende,O,
25761,3343,1789_Gent_Call,bekendmaekinge,informatiebron-B,
25762,3343,1789_Gent_Call,van,informatiebron-I,
25763,3343,1789_Gent_Call,Z,informatiebron-I,
25764,3343,1789_Gent_Call,:,informatiebron-I,
25765,3343,1789_Gent_Call,M,informatiebron-I,
25766,3343,1789_Gent_Call,:,informatiebron-I,
25767,3343,1789_Gent_Call,den,O,
25768,3344,1789_Gent_Call,Keyzer,O,
25769,3344,1789_Gent_Call,",",O,
25770,3344,1789_Gent_Call,van,O,
25771,3344,1789_Gent_Call,den,O,
25772,3344,1789_Gent_Call,17,O,
25773,3344,1789_Gent_Call,sten,O,
25774,3344,1789_Gent_Call,dezer,O,
25775,3344,1789_Gent_Call,",",O,
25776,3344,1789_Gent_Call,aengaende,O,
25777,3344,1789_Gent_Call,eene,O,
25778,3345,1789_Gent_Call,lichtinge,O,
25779,3345,1789_Gent_Call,van,O,
25780,3345,1789_Gent_Call,Recruten,O,
25781,3345,1789_Gent_Call,",",O,
25782,3345,1789_Gent_Call,om,O,
25783,3345,1789_Gent_Call,de,O,
25784,3345,1789_Gent_Call,Nederlandsche,O,
25785,3346,1789_Gent_Call,Regimenten,O,
25786,3346,1789_Gent_Call,voltallig,O,
25787,3346,1789_Gent_Call,te,O,
25788,3346,1789_Gent_Call,maeken,O,
25789,3346,1789_Gent_Call,.,O,
25790,3347,1789_Gent_Call,104,O,
25791,3348,1789_Gent_Call,November,O,
25792,3348,1789_Gent_Call,1784,O,
25793,3349,1789_Gent_Call,By,O,
25794,3349,1789_Gent_Call,den,O,
25795,3350,1789_Gent_Call,Keyzer,O,
25796,3350,1789_Gent_Call,&,O,
25797,3351,1789_Gent_Call,Koning,O,
25798,3352,1789_Gent_Call,Geoordeeld,O,
25799,3352,1789_Gent_Call,geweest,O,
25800,3352,1789_Gent_Call,zynde,O,
25801,3352,1789_Gent_Call,",",O,
25802,3352,1789_Gent_Call,dat,O,
25803,3352,1789_Gent_Call,het,O,
25804,3352,1789_Gent_Call,behoort,O,
25805,3352,1789_Gent_Call,tot,O,
25806,3353,1789_Gent_Call,den,O,
25807,3353,1789_Gent_Call,dienst,O,
25808,3353,1789_Gent_Call,van,O,
25809,3353,1789_Gent_Call,zyne,O,
25810,3353,1789_Gent_Call,Majesteyt,O,
25811,3353,1789_Gent_Call,en,O,
25812,3353,1789_Gent_Call,tot,O,
25813,3353,1789_Gent_Call,het,O,
25814,3353,1789_Gent_Call,wel,O,
25815,3354,1789_Gent_Call,vaeren,O,
25816,3354,1789_Gent_Call,van,O,
25817,3354,1789_Gent_Call,zyne,O,
25818,3354,1789_Gent_Call,Nederlandsche,O,
25819,3354,1789_Gent_Call,provintien,O,
25820,3354,1789_Gent_Call,onop,O,
25821,3355,1789_Gent_Call,houdelyk,O,
25822,3355,1789_Gent_Call,in,O,
25823,3355,1789_Gent_Call,de,O,
25824,3355,1789_Gent_Call,zelve,O,
25825,3355,1789_Gent_Call,provincien,O,
25826,3355,1789_Gent_Call,te,O,
25827,3355,1789_Gent_Call,doen,O,
25828,3355,1789_Gent_Call,eene,O,
25829,3356,1789_Gent_Call,talryke,O,
25830,3356,1789_Gent_Call,lichtinge,O,
25831,3356,1789_Gent_Call,van,O,
25832,3356,1789_Gent_Call,Recruten,O,
25833,3356,1789_Gent_Call,",",O,
25834,3356,1789_Gent_Call,om,O,
25835,3356,1789_Gent_Call,de,O,
25836,3356,1789_Gent_Call,Nationale,O,
25837,3357,1789_Gent_Call,Regimenten,O,
25838,3357,1789_Gent_Call,dezer,O,
25839,3357,1789_Gent_Call,landen,O,
25840,3357,1789_Gent_Call,voltallig,O,
25841,3357,1789_Gent_Call,",",O,
25842,3357,1789_Gent_Call,en,O,
25843,3357,1789_Gent_Call,in,O,
25844,3357,1789_Gent_Call,cas,O,
25845,3357,1789_Gent_Call,van,O,
25846,3358,1789_Gent_Call,nood,O,
25847,3358,1789_Gent_Call,talryker,O,
25848,3358,1789_Gent_Call,te,O,
25849,3358,1789_Gent_Call,maeken,O,
25850,3358,1789_Gent_Call,",",O,
25851,3358,1789_Gent_Call,Zyne,O,
25852,3358,1789_Gent_Call,Majesteyt,O,
25853,3358,1789_Gent_Call,",",O,
25854,3358,1789_Gent_Call,de,O,
25855,3359,1789_Gent_Call,welke,O,
25856,3359,1789_Gent_Call,zig,O,
25857,3359,1789_Gent_Call,met,O,
25858,3359,1789_Gent_Call,gevoelen,O,
25859,3359,1789_Gent_Call,geheugt,O,
25860,3359,1789_Gent_Call,van,O,
25861,3359,1789_Gent_Call,de,O,
25862,3359,1789_Gent_Call,teekens,O,
25863,3360,1789_Gent_Call,van,O,
25864,3360,1789_Gent_Call,iver,O,
25865,3360,1789_Gent_Call,en,O,
25866,3360,1789_Gent_Call,dapperheyd,O,
25867,3360,1789_Gent_Call,",",O,
25868,3360,1789_Gent_Call,de,O,
25869,3360,1789_Gent_Call,welke,O,
25870,3360,1789_Gent_Call,door,O,
25871,3360,1789_Gent_Call,deze,O,
25872,3360,1789_Gent_Call,man,O,
25873,3361,1789_Gent_Call,haftige,O,
25874,3361,1789_Gent_Call,troupen,O,
25875,3361,1789_Gent_Call,in,O,
25876,3361,1789_Gent_Call,zoo,O,
25877,3361,1789_Gent_Call,menigte,O,
25878,3361,1789_Gent_Call,voorvallen,O,
25879,3361,1789_Gent_Call,zyn,O,
25880,3362,1789_Gent_Call,gegeven,O,
25881,3362,1789_Gent_Call,geweest,O,
25882,3362,1789_Gent_Call,;,O,
25883,3362,1789_Gent_Call,heeft,O,
25884,3362,1789_Gent_Call,alle,O,
25885,3362,1789_Gent_Call,reden,O,
25886,3362,1789_Gent_Call,van,O,
25887,3362,1789_Gent_Call,te,O,
25888,3362,1789_Gent_Call,verwachten,O,
25889,3363,1789_Gent_Call,van,O,
25890,3363,1789_Gent_Call,de,O,
25891,3363,1789_Gent_Call,zoo,O,
25892,3363,1789_Gent_Call,dikwils,O,
25893,3363,1789_Gent_Call,beproefde,O,
25894,3363,1789_Gent_Call,genegendheyd,O,
25895,3363,1789_Gent_Call,van,O,
25896,3364,1789_Gent_Call,zyne,O,
25897,3364,1789_Gent_Call,getrouwe,O,
25898,3364,1789_Gent_Call,Nederlandsche,O,
25899,3364,1789_Gent_Call,onderdaenen,O,
25900,3364,1789_Gent_Call,en,O,
25901,3364,1789_Gent_Call,van,O,
25902,3365,1789_Gent_Call,hunne,O,
25903,3365,1789_Gent_Call,aenklevinge,O,
25904,3365,1789_Gent_Call,aen,O,
25905,3365,1789_Gent_Call,de,O,
25906,3365,1789_Gent_Call,glorie,O,
25907,3365,1789_Gent_Call,van,O,
25908,3365,1789_Gent_Call,hunnen,O,
25909,3366,1789_Gent_Call,November,O,
25910,3366,1789_Gent_Call,1784,O,
25911,3367,1789_Gent_Call,Prins,O,
25912,3367,1789_Gent_Call,en,O,
25913,3367,1789_Gent_Call,aen,O,
25914,3367,1789_Gent_Call,het,O,
25915,3367,1789_Gent_Call,welvaeren,O,
25916,3367,1789_Gent_Call,van,O,
25917,3367,1789_Gent_Call,zyn,O,
25918,3367,1789_Gent_Call,Ryk,O,
25919,3368,1789_Gent_Call,in,O,
25920,3368,1789_Gent_Call,het,O,
25921,3368,1789_Gent_Call,Générael,O,
25922,3368,1789_Gent_Call,",",O,
25923,3368,1789_Gent_Call,en,O,
25924,3368,1789_Gent_Call,van,O,
25925,3368,1789_Gent_Call,hun,O,
25926,3368,1789_Gent_Call,vaderland,O,
25927,3368,1789_Gent_Call,in,O,
25928,3368,1789_Gent_Call,het,O,
25929,3369,1789_Gent_Call,bezonder,O,
25930,3369,1789_Gent_Call,",",O,
25931,3369,1789_Gent_Call,dat,O,
25932,3369,1789_Gent_Call,'er,O,
25933,3369,1789_Gent_Call,zig,O,
25934,3369,1789_Gent_Call,seffens,O,
25935,3369,1789_Gent_Call,een,O,
25936,3369,1789_Gent_Call,genoegzaem,O,
25937,3369,1789_Gent_Call,getal,O,
25938,3370,1789_Gent_Call,luyden,O,
25939,3370,1789_Gent_Call,van,O,
25940,3370,1789_Gent_Call,goeden,O,
25941,3370,1789_Gent_Call,wil,O,
25942,3370,1789_Gent_Call,zal,O,
25943,3370,1789_Gent_Call,aenbieden,O,
25944,3370,1789_Gent_Call,",",O,
25945,3370,1789_Gent_Call,om,O,
25946,3370,1789_Gent_Call,zyn,O,
25947,3371,1789_Gent_Call,inzichten,O,
25948,3371,1789_Gent_Call,ten,O,
25949,3371,1789_Gent_Call,vollen,O,
25950,3371,1789_Gent_Call,uyt,O,
25951,3371,1789_Gent_Call,te,O,
25952,3371,1789_Gent_Call,voeren,O,
25953,3371,1789_Gent_Call,",",O,
25954,3371,1789_Gent_Call,en,O,
25955,3371,1789_Gent_Call,om,O,
25956,3371,1789_Gent_Call,te,O,
25957,3372,1789_Gent_Call,trachten,O,
25958,3372,1789_Gent_Call,door,O,
25959,3372,1789_Gent_Call,hunne,O,
25960,3372,1789_Gent_Call,Diensten,O,
25961,3372,1789_Gent_Call,te,O,
25962,3372,1789_Gent_Call,verdienen,O,
25963,3372,1789_Gent_Call,:,O,
25964,3372,1789_Gent_Call,de,O,
25965,3373,1789_Gent_Call,bezondere,O,
25966,3373,1789_Gent_Call,teekens,O,
25967,3373,1789_Gent_Call,van,O,
25968,3373,1789_Gent_Call,zyne,O,
25969,3373,1789_Gent_Call,goedjonstigheyd,O,
25970,3373,1789_Gent_Call,;,O,
25971,3373,1789_Gent_Call,doch,O,
25972,3374,1789_Gent_Call,op,O,
25973,3374,1789_Gent_Call,dat,O,
25974,3374,1789_Gent_Call,deze,O,
25975,3374,1789_Gent_Call,lichtinge,O,
25976,3374,1789_Gent_Call,van,O,
25977,3374,1789_Gent_Call,Recruten,O,
25978,3374,1789_Gent_Call,des,O,
25979,3374,1789_Gent_Call,te,O,
25980,3374,1789_Gent_Call,gemak,O,
25981,3375,1789_Gent_Call,kelyker,O,
25982,3375,1789_Gent_Call,zoude,O,
25983,3375,1789_Gent_Call,geschieden,O,
25984,3375,1789_Gent_Call,",",O,
25985,3375,1789_Gent_Call,zoo,O,
25986,3375,1789_Gent_Call,is,O,
25987,3375,1789_Gent_Call,'t,O,
25988,3375,1789_Gent_Call,",",O,
25989,3375,1789_Gent_Call,dat,O,
25990,3375,1789_Gent_Call,zyne,O,
25991,3376,1789_Gent_Call,Majesteyt,O,
25992,3376,1789_Gent_Call,",",O,
25993,3376,1789_Gent_Call,by,O,
25994,3376,1789_Gent_Call,advis,O,
25995,3376,1789_Gent_Call,van,O,
25996,3376,1789_Gent_Call,zynen,O,
25997,3376,1789_Gent_Call,geheymen,O,
25998,3376,1789_Gent_Call,raed,O,
25999,3376,1789_Gent_Call,",",O,
26000,3377,1789_Gent_Call,en,O,
26001,3377,1789_Gent_Call,ter,O,
26002,3377,1789_Gent_Call,Deliberatie,O,
26003,3377,1789_Gent_Call,van,O,
26004,3377,1789_Gent_Call,de,O,
26005,3377,1789_Gent_Call,doorluchtige,O,
26006,3377,1789_Gent_Call,Gouverneurs,O,
26007,3378,1789_Gent_Call,Générael,O,
26008,3378,1789_Gent_Call,der,O,
26009,3378,1789_Gent_Call,Nederlanden,O,
26010,3378,1789_Gent_Call,",",O,
26011,3378,1789_Gent_Call,heeft,O,
26012,3378,1789_Gent_Call,goed,O,
26013,3378,1789_Gent_Call,gevonden,O,
26014,3378,1789_Gent_Call,te,O,
26015,3379,1789_Gent_Call,maeken,O,
26016,3379,1789_Gent_Call,en,O,
26017,3379,1789_Gent_Call,te,O,
26018,3379,1789_Gent_Call,doen,O,
26019,3379,1789_Gent_Call,verkondigen,O,
26020,3379,1789_Gent_Call,de,O,
26021,3379,1789_Gent_Call,schikkingen,O,
26022,3380,1789_Gent_Call,hier,O,
26023,3380,1789_Gent_Call,naer,O,
26024,3380,1789_Gent_Call,volgende,O,
26025,3380,1789_Gent_Call,:,O,
26026,3381,1789_Gent_Call,1,O,
26027,3381,1789_Gent_Call,o,O,
26028,3381,1789_Gent_Call,Alle,O,
26029,3381,1789_Gent_Call,de,O,
26030,3381,1789_Gent_Call,officieren,O,
26031,3381,1789_Gent_Call,van,O,
26032,3381,1789_Gent_Call,Justitie,O,
26033,3381,1789_Gent_Call,ofte,O,
26034,3381,1789_Gent_Call,van,O,
26035,3381,1789_Gent_Call,Police,O,
26036,3382,1789_Gent_Call,der,O,
26037,3382,1789_Gent_Call,steden,O,
26038,3382,1789_Gent_Call,",",O,
26039,3382,1789_Gent_Call,Dorpen,O,
26040,3382,1789_Gent_Call,en,O,
26041,3382,1789_Gent_Call,andere,O,
26042,3382,1789_Gent_Call,plaetsen,O,
26043,3382,1789_Gent_Call,in,O,
26044,3382,1789_Gent_Call,alle,O,
26045,3383,1789_Gent_Call,de,O,
26046,3383,1789_Gent_Call,uytgestrektheyd,O,
26047,3383,1789_Gent_Call,der,O,
26048,3383,1789_Gent_Call,Provintien,O,
26049,3383,1789_Gent_Call,van,O,
26050,3383,1789_Gent_Call,Zyne,O,
26051,3384,1789_Gent_Call,Majesteyt,O,
26052,3384,1789_Gent_Call,in,O,
26053,3384,1789_Gent_Call,de,O,
26054,3384,1789_Gent_Call,Nederlanden,O,
26055,3384,1789_Gent_Call,",",O,
26056,3384,1789_Gent_Call,gelyk,O,
26057,3384,1789_Gent_Call,ook,O,
26058,3384,1789_Gent_Call,in,O,
26059,3384,1789_Gent_Call,de,O,
26060,3385,1789_Gent_Call,vrye,O,
26061,3385,1789_Gent_Call,Aerden,O,
26062,3385,1789_Gent_Call,",",O,
26063,3385,1789_Gent_Call,ofte,O,
26064,3385,1789_Gent_Call,die,O,
26065,3385,1789_Gent_Call,voor,O,
26066,3385,1789_Gent_Call,dusdanige,O,
26067,3385,1789_Gent_Call,worden,O,
26068,3386,1789_Gent_Call,gehouden,O,
26069,3386,1789_Gent_Call,",",O,
26070,3386,1789_Gent_Call,worden,O,
26071,3386,1789_Gent_Call,gemagtigt,O,
26072,3386,1789_Gent_Call,tot,O,
26073,3386,1789_Gent_Call,het,O,
26074,3386,1789_Gent_Call,werven,O,
26075,3386,1789_Gent_Call,van,O,
26076,3387,1789_Gent_Call,105,O,
26077,3388,1789_Gent_Call,November,O,
26078,3388,1789_Gent_Call,1784,O,
26079,3388,1789_Gent_Call,.,O,
26080,3389,1789_Gent_Call,Recruten,O,
26081,3389,1789_Gent_Call,:,O,
26082,3389,1789_Gent_Call,en,O,
26083,3389,1789_Gent_Call,men,O,
26084,3389,1789_Gent_Call,verwacht,O,
26085,3389,1789_Gent_Call,van,O,
26086,3389,1789_Gent_Call,hunnen,O,
26087,3389,1789_Gent_Call,drift,O,
26088,3390,1789_Gent_Call,tot,O,
26089,3390,1789_Gent_Call,het,O,
26090,3390,1789_Gent_Call,gene,O,
26091,3390,1789_Gent_Call,raekt,O,
26092,3390,1789_Gent_Call,den,O,
26093,3390,1789_Gent_Call,Dienst,O,
26094,3390,1789_Gent_Call,van,O,
26095,3390,1789_Gent_Call,zyne,O,
26096,3390,1789_Gent_Call,Majesteyt,O,
26097,3390,1789_Gent_Call,",",O,
26098,3391,1789_Gent_Call,dat,O,
26099,3391,1789_Gent_Call,zy,O,
26100,3391,1789_Gent_Call,met,O,
26101,3391,1789_Gent_Call,vlyt,O,
26102,3391,1789_Gent_Call,zullen,O,
26103,3391,1789_Gent_Call,waernemen,O,
26104,3391,1789_Gent_Call,deze,O,
26105,3391,1789_Gent_Call,gelegen,O,
26106,3392,1789_Gent_Call,heyd,O,
26107,3392,1789_Gent_Call,van,O,
26108,3392,1789_Gent_Call,hunnen,O,
26109,3392,1789_Gent_Call,iver,O,
26110,3392,1789_Gent_Call,te,O,
26111,3392,1789_Gent_Call,doen,O,
26112,3392,1789_Gent_Call,uytmunten,O,
26113,3392,1789_Gent_Call,",",O,
26114,3392,1789_Gent_Call,en,O,
26115,3392,1789_Gent_Call,van,O,
26116,3393,1789_Gent_Call,te,O,
26117,3393,1789_Gent_Call,verkrygen,O,
26118,3393,1789_Gent_Call,eenen,O,
26119,3393,1789_Gent_Call,titel,O,
26120,3393,1789_Gent_Call,tot,O,
26121,3393,1789_Gent_Call,de,O,
26122,3393,1789_Gent_Call,blykteekenen,O,
26123,3393,1789_Gent_Call,van,O,
26124,3394,1789_Gent_Call,zyne,O,
26125,3394,1789_Gent_Call,goedjonstigheyd,O,
26126,3394,1789_Gent_Call,.,O,
26127,3395,1789_Gent_Call,2,O,
26128,3395,1789_Gent_Call,o,O,
26129,3395,1789_Gent_Call,Daer,O,
26130,3395,1789_Gent_Call,zal,O,
26131,3395,1789_Gent_Call,betaelt,O,
26132,3395,1789_Gent_Call,worden,O,
26133,3395,1789_Gent_Call,aen,O,
26134,3395,1789_Gent_Call,ideren,O,
26135,3395,1789_Gent_Call,officier,O,
26136,3396,1789_Gent_Call,van,O,
26137,3396,1789_Gent_Call,Justitie,O,
26138,3396,1789_Gent_Call,ofte,O,
26139,3396,1789_Gent_Call,van,O,
26140,3396,1789_Gent_Call,Police,O,
26141,3396,1789_Gent_Call,voor,O,
26142,3396,1789_Gent_Call,elken,O,
26143,3396,1789_Gent_Call,recruet,O,
26144,3396,1789_Gent_Call,",",O,
26145,3397,1789_Gent_Call,die,O,
26146,3397,1789_Gent_Call,hy,O,
26147,3397,1789_Gent_Call,zul,O,
26148,3397,1789_Gent_Call,hebben,O,
26149,3397,1789_Gent_Call,gewerft,O,
26150,3397,1789_Gent_Call,",",O,
26151,3397,1789_Gent_Call,en,O,
26152,3397,1789_Gent_Call,den,O,
26153,3397,1789_Gent_Call,welken,O,
26154,3397,1789_Gent_Call,zal,O,
26155,3397,1789_Gent_Call,bevon,O,
26156,3398,1789_Gent_Call,den,O,
26157,3398,1789_Gent_Call,zyn,O,
26158,3398,1789_Gent_Call,geweest,O,
26159,3398,1789_Gent_Call,te,O,
26160,3398,1789_Gent_Call,hebben,O,
26161,3398,1789_Gent_Call,de,O,
26162,3398,1789_Gent_Call,noodige,O,
26163,3398,1789_Gent_Call,hoedanigheden,O,
26164,3399,1789_Gent_Call,om,O,
26165,3399,1789_Gent_Call,ingeschreven,O,
26166,3399,1789_Gent_Call,te,O,
26167,3399,1789_Gent_Call,worden,O,
26168,3399,1789_Gent_Call,",",O,
26169,3399,1789_Gent_Call,eene,O,
26170,3399,1789_Gent_Call,somme,O,
26171,3399,1789_Gent_Call,van,O,
26172,3399,1789_Gent_Call,tien,O,
26173,3400,1789_Gent_Call,Patacons,O,
26174,3400,1789_Gent_Call,",",O,
26175,3400,1789_Gent_Call,maekende,O,
26176,3400,1789_Gent_Call,acht,O,
26177,3400,1789_Gent_Call,en,O,
26178,3400,1789_Gent_Call,twintig,O,
26179,3400,1789_Gent_Call,Gulden,O,
26180,3401,1789_Gent_Call,Brabands,O,
26181,3401,1789_Gent_Call,Courant-geld,O,
26182,3401,1789_Gent_Call,;,O,
26183,3401,1789_Gent_Call,van,O,
26184,3401,1789_Gent_Call,welke,O,
26185,3401,1789_Gent_Call,somme,O,
26186,3401,1789_Gent_Call,zal,O,
26187,3402,1789_Gent_Call,worden,O,
26188,3402,1789_Gent_Call,genomen,O,
26189,3402,1789_Gent_Call,het,O,
26190,3402,1789_Gent_Call,hand,O,
26191,3402,1789_Gent_Call,geld,O,
26192,3402,1789_Gent_Call,",",O,
26193,3402,1789_Gent_Call,waer,O,
26194,3402,1789_Gent_Call,over,O,
26195,3402,1789_Gent_Call,den,O,
26196,3403,1789_Gent_Call,officier,O,
26197,3403,1789_Gent_Call,met,O,
26198,3403,1789_Gent_Call,den,O,
26199,3403,1789_Gent_Call,recruet,O,
26200,3403,1789_Gent_Call,al,O,
26201,3403,1789_Gent_Call,over,O,
26202,3403,1789_Gent_Call,een,O,
26203,3403,1789_Gent_Call,komen,O,
26204,3403,1789_Gent_Call,",",O,
26205,3403,1789_Gent_Call,het,O,
26206,3404,1789_Gent_Call,welk,O,
26207,3404,1789_Gent_Call,niet,O,
26208,3404,1789_Gent_Call,minder,O,
26209,3404,1789_Gent_Call,zal,O,
26210,3404,1789_Gent_Call,mogen,O,
26211,3404,1789_Gent_Call,wesen,O,
26212,3404,1789_Gent_Call,als,O,
26213,3404,1789_Gent_Call,van,O,
26214,3404,1789_Gent_Call,veer,O,
26215,3405,1789_Gent_Call,thien,O,
26216,3405,1789_Gent_Call,Guldens,O,
26217,3405,1789_Gent_Call,courant-geld,O,
26218,3405,1789_Gent_Call,",",O,
26219,3405,1789_Gent_Call,en,O,
26220,3405,1789_Gent_Call,het,O,
26221,3405,1789_Gent_Call,welk,O,
26222,3405,1789_Gent_Call,in,O,
26223,3405,1789_Gent_Call,han,O,
26224,3406,1789_Gent_Call,den,O,
26225,3406,1789_Gent_Call,van,O,
26226,3406,1789_Gent_Call,den,O,
26227,3406,1789_Gent_Call,recrut,O,
26228,3406,1789_Gent_Call,zal,O,
26229,3406,1789_Gent_Call,worden,O,
26230,3406,1789_Gent_Call,betaelt,O,
26231,3406,1789_Gent_Call,in,O,
26232,3406,1789_Gent_Call,presentie,O,
26233,3407,1789_Gent_Call,van,O,
26234,3407,1789_Gent_Call,den,O,
26235,3407,1789_Gent_Call,Commissaris,O,
26236,3407,1789_Gent_Call,",",O,
26237,3407,1789_Gent_Call,ofte,O,
26238,3407,1789_Gent_Call,van,O,
26239,3407,1789_Gent_Call,den,O,
26240,3407,1789_Gent_Call,officier,O,
26241,3407,1789_Gent_Call,",",O,
26242,3407,1789_Gent_Call,den,O,
26243,3408,1789_Gent_Call,welken,O,
26244,3408,1789_Gent_Call,gelast,O,
26245,3408,1789_Gent_Call,zal,O,
26246,3408,1789_Gent_Call,wezen,O,
26247,3408,1789_Gent_Call,de,O,
26248,3408,1789_Gent_Call,inschryvinge,O,
26249,3408,1789_Gent_Call,te,O,
26250,3408,1789_Gent_Call,doen,O,
26251,3408,1789_Gent_Call,;,O,
26252,3409,1789_Gent_Call,November,O,
26253,3409,1789_Gent_Call,1784,O,
26254,3410,1789_Gent_Call,wel,O,
26255,3410,1789_Gent_Call,verstaende,O,
26256,3410,1789_Gent_Call,nochtans,O,
26257,3410,1789_Gent_Call,",",O,
26258,3410,1789_Gent_Call,dat,O,
26259,3410,1789_Gent_Call,vermids,O,
26260,3410,1789_Gent_Call,het,O,
26261,3410,1789_Gent_Call,zoo,O,
26262,3411,1789_Gent_Call,wel,O,
26263,3411,1789_Gent_Call,is,O,
26264,3411,1789_Gent_Call,van,O,
26265,3411,1789_Gent_Call,den,O,
26266,3411,1789_Gent_Call,intrest,O,
26267,3411,1789_Gent_Call,van,O,
26268,3411,1789_Gent_Call,den,O,
26269,3411,1789_Gent_Call,Koninglyken,O,
26270,3412,1789_Gent_Call,dienst,O,
26271,3412,1789_Gent_Call,",",O,
26272,3412,1789_Gent_Call,als,O,
26273,3412,1789_Gent_Call,van,O,
26274,3412,1789_Gent_Call,het,O,
26275,3412,1789_Gent_Call,welzyn,O,
26276,3412,1789_Gent_Call,zelfs,O,
26277,3412,1789_Gent_Call,van,O,
26278,3412,1789_Gent_Call,de,O,
26279,3412,1789_Gent_Call,recruten,O,
26280,3412,1789_Gent_Call,",",O,
26281,3413,1789_Gent_Call,dat,O,
26282,3413,1789_Gent_Call,zy,O,
26283,3413,1789_Gent_Call,hebben,O,
26284,3413,1789_Gent_Call,eenig,O,
26285,3413,1789_Gent_Call,geld,O,
26286,3413,1789_Gent_Call,in,O,
26287,3413,1789_Gent_Call,het,O,
26288,3413,1789_Gent_Call,aenkomen,O,
26289,3413,1789_Gent_Call,by,O,
26290,3414,1789_Gent_Call,hunne,O,
26291,3414,1789_Gent_Call,respective,O,
26292,3414,1789_Gent_Call,regimenten,O,
26293,3414,1789_Gent_Call,ofte,O,
26294,3414,1789_Gent_Call,Corpsen,O,
26295,3414,1789_Gent_Call,",",O,
26296,3414,1789_Gent_Call,om,O,
26297,3415,1789_Gent_Call,zig,O,
26298,3415,1789_Gent_Call,te,O,
26299,3415,1789_Gent_Call,Konnen,O,
26300,3415,1789_Gent_Call,bezorgen,O,
26301,3415,1789_Gent_Call,de,O,
26302,3415,1789_Gent_Call,Kleynigheden,O,
26303,3415,1789_Gent_Call,",",O,
26304,3415,1789_Gent_Call,de,O,
26305,3415,1789_Gent_Call,welke,O,
26306,3416,1789_Gent_Call,voor,O,
26307,3416,1789_Gent_Call,eenen,O,
26308,3416,1789_Gent_Call,soldaet,O,
26309,3416,1789_Gent_Call,zyn,O,
26310,3416,1789_Gent_Call,van,O,
26311,3416,1789_Gent_Call,eene,O,
