	sentence_id	filename	token	label	attribute
11798	171	1780_Brug_Wall	Carmesstraete	O	
11799	171	1780_Brug_Wall	en	O	
11800	171	1780_Brug_Wall	ander	O	
11801	171	1780_Brug_Wall	omliggende	O	
11802	171	1780_Brug_Wall	straetjens	O	
11803	171	1780_Brug_Wall	in	O	
11804	171	1780_Brug_Wall	den	O	
11805	171	1780_Brug_Wall	dag	O	
11806	171	1780_Brug_Wall	met	O	
11807	171	1780_Brug_Wall	wimpels	O	
11808	171	1780_Brug_Wall	en	O	
11809	171	1780_Brug_Wall	vlaggen	O	
11810	171	1780_Brug_Wall	behangen	O	
11811	171	1780_Brug_Wall	en	O	
11812	171	1780_Brug_Wall	verscheijde	O	
11813	171	1780_Brug_Wall	huijsen	O	
11814	171	1780_Brug_Wall	der	O	
11815	171	1780_Brug_Wall	zelve	O	
11816	171	1780_Brug_Wall	schoon	O	
11817	171	1780_Brug_Wall	verciert	O	
11818	171	1780_Brug_Wall	.	O	
11819	171	1780_Brug_Wall	's	O	
11820	171	1780_Brug_Wall	Avons	O	
11821	171	1780_Brug_Wall	wierden	O	
11822	171	1780_Brug_Wall	ook	O	
11823	171	1780_Brug_Wall	veele	O	
11824	171	1780_Brug_Wall	vruegdevieren	O	
11825	171	1780_Brug_Wall	en	O	
11826	171	1780_Brug_Wall	pecktonnen	O	
11827	171	1780_Brug_Wall	ontsteken	O	
11828	171	1780_Brug_Wall	en	O	
11829	171	1780_Brug_Wall	aen	O	
11830	171	1780_Brug_Wall	verscheijde	O	
11831	171	1780_Brug_Wall	huijsen	O	
11832	171	1780_Brug_Wall	veel	O	
11833	171	1780_Brug_Wall	waschligten	O	
11834	171	1780_Brug_Wall	en	O	
11835	171	1780_Brug_Wall	lanteeren	O	
11836	171	1780_Brug_Wall	.	O	
11837	171	1780_Brug_Wall	Ook	O	
11838	171	1780_Brug_Wall	vermogt	O	
11839	171	1780_Brug_Wall	eenider	O	
11840	171	1780_Brug_Wall	's	O	
11841	171	1780_Brug_Wall	avons	O	
11842	171	1780_Brug_Wall	in	O	
11843	171	1780_Brug_Wall	de	O	
11844	171	1780_Brug_Wall	gildekamer	O	
11845	171	1780_Brug_Wall	die	O	
11846	171	1780_Brug_Wall	ook	O	
11847	171	1780_Brug_Wall	schoon	O	
11848	171	1780_Brug_Wall	verciert	O	
11849	171	1780_Brug_Wall	was	O	
11850	171	1780_Brug_Wall	,	O	
11851	171	1780_Brug_Wall	-	O	
11852	171	1780_Brug_Wall	fol	O	
11853	171	1780_Brug_Wall	.	O	
11854	171	1780_Brug_Wall	70	O	
11855	171	1780_Brug_Wall	-	O	
11856	171	1780_Brug_Wall	te	O	
11857	171	1780_Brug_Wall	gaen	O	
11858	171	1780_Brug_Wall	,	O	
11859	171	1780_Brug_Wall	alwaer	O	
11860	171	1780_Brug_Wall	alle	O	
11861	171	1780_Brug_Wall	de	O	
11862	171	1780_Brug_Wall	schotters	O	
11863	171	1780_Brug_Wall	van	O	
11864	171	1780_Brug_Wall	hetzelve	O	
11865	171	1780_Brug_Wall	handtbogenhof	O	
11866	171	1780_Brug_Wall	saemenvergaedert	O	
11867	171	1780_Brug_Wall	waeren	O	
11868	171	1780_Brug_Wall	.	O	
11869	172	1780_Brug_Wall	Batalie	O	
11870	172	1780_Brug_Wall	voor	O	
11871	172	1780_Brug_Wall	Oostende	O	
11872	172	1780_Brug_Wall	tusschen	O	
11873	172	1780_Brug_Wall	een	O	
11874	172	1780_Brug_Wall	Engels	O	
11875	172	1780_Brug_Wall	en	O	
11876	172	1780_Brug_Wall	Frans	O	
11877	172	1780_Brug_Wall	coopvaerdijeschip	O	
11878	172	1780_Brug_Wall	.	O	
11879	173	1780_Brug_Wall	Op	O	
11880	173	1780_Brug_Wall	den	O	
11881	173	1780_Brug_Wall	22	O	
11882	173	1780_Brug_Wall	julij	O	
11883	173	1780_Brug_Wall	hoorde	waarneming-B	Mondeling / Gehoord
11884	173	1780_Brug_Wall	men	ontvanger-B	
11885	173	1780_Brug_Wall	hoe	O	
11886	173	1780_Brug_Wall	over	O	
11887	173	1780_Brug_Wall	eenige	O	
11888	173	1780_Brug_Wall	daegen	O	
11889	173	1780_Brug_Wall	voor	O	
11890	173	1780_Brug_Wall	Oostende	O	
11891	173	1780_Brug_Wall	tusschen	O	
11892	173	1780_Brug_Wall	een	O	
11893	173	1780_Brug_Wall	Frans	O	
11894	173	1780_Brug_Wall	coopvaerdijeschip	O	
11895	173	1780_Brug_Wall	en	O	
11896	173	1780_Brug_Wall	een	O	
11897	173	1780_Brug_Wall	Engelsche	O	
11898	173	1780_Brug_Wall	caeper	O	
11899	173	1780_Brug_Wall	een	O	
11900	173	1780_Brug_Wall	groote	O	
11901	173	1780_Brug_Wall	batalie	O	
11902	173	1780_Brug_Wall	voorgevallen	O	
11903	173	1780_Brug_Wall	hadde	O	
11904	173	1780_Brug_Wall	,	O	
11905	173	1780_Brug_Wall	want	O	
11906	173	1780_Brug_Wall	dit	O	
11907	173	1780_Brug_Wall	Frans	O	
11908	173	1780_Brug_Wall	coopvaerdijeschip	O	
11909	173	1780_Brug_Wall	uijt	O	
11910	173	1780_Brug_Wall	Oostende	O	
11911	173	1780_Brug_Wall	met	O	
11912	173	1780_Brug_Wall	veel	O	
11913	173	1780_Brug_Wall	coopmanschappen	O	
11914	173	1780_Brug_Wall	uijtgevaert	O	
11915	173	1780_Brug_Wall	zijnde	O	
11916	173	1780_Brug_Wall	,	O	
11917	173	1780_Brug_Wall	wiert	O	
11918	173	1780_Brug_Wall	hetzelve	O	
11919	173	1780_Brug_Wall	door	O	
11920	173	1780_Brug_Wall	den	O	
11921	173	1780_Brug_Wall	voornoemden	O	
11922	173	1780_Brug_Wall	caepvaerder	O	
11923	173	1780_Brug_Wall	nauwelijcks	O	
11924	173	1780_Brug_Wall	een	O	
11925	173	1780_Brug_Wall	ure	O	
11926	173	1780_Brug_Wall	van	O	
11927	173	1780_Brug_Wall	Oostende	O	
11928	173	1780_Brug_Wall	afgevaert	O	
11929	173	1780_Brug_Wall	zijnde	O	
11930	173	1780_Brug_Wall	,	O	
11931	173	1780_Brug_Wall	aengetast	O	
11932	173	1780_Brug_Wall	welcke	O	
11933	173	1780_Brug_Wall	sig	O	
11934	173	1780_Brug_Wall	beijde	O	
11935	173	1780_Brug_Wall	zoodaenig	O	
11936	173	1780_Brug_Wall	ter	O	
11937	173	1780_Brug_Wall	weer	O	
11938	173	1780_Brug_Wall	stelden	O	
11939	173	1780_Brug_Wall	dat	O	
11940	173	1780_Brug_Wall	er	O	
11941	173	1780_Brug_Wall	zonder	O	
11942	173	1780_Brug_Wall	een	O	
11943	173	1780_Brug_Wall	groodt	O	
11944	173	1780_Brug_Wall	getal	O	
11945	173	1780_Brug_Wall	gequeste	O	
11946	173	1780_Brug_Wall	twintig	O	
11947	173	1780_Brug_Wall	Engelschen	O	
11948	173	1780_Brug_Wall	doodt	O	
11949	173	1780_Brug_Wall	bleeven	O	
11950	173	1780_Brug_Wall	en	O	
11951	173	1780_Brug_Wall	den	O	
11952	173	1780_Brug_Wall	capiteijn	O	
11953	173	1780_Brug_Wall	van	O	
11954	173	1780_Brug_Wall	het	O	
11955	173	1780_Brug_Wall	schip	O	
11956	173	1780_Brug_Wall	.	O	
11957	173	1780_Brug_Wall	Nogtans	O	
11958	173	1780_Brug_Wall	-	O	
11959	173	1780_Brug_Wall	fol	O	
11960	173	1780_Brug_Wall	.	O	
11961	173	1780_Brug_Wall	71	O	
11962	173	1780_Brug_Wall	-	O	
11963	173	1780_Brug_Wall	en	O	
11964	173	1780_Brug_Wall	bleeven	O	
11965	173	1780_Brug_Wall	der	O	
11966	173	1780_Brug_Wall	niet	O	
11967	173	1780_Brug_Wall	meer	O	
11968	173	1780_Brug_Wall	als	O	
11969	173	1780_Brug_Wall	vijf	O	
11970	173	1780_Brug_Wall	Franschen	O	
11971	173	1780_Brug_Wall	den	O	
11972	173	1780_Brug_Wall	ondercapijteijn	O	
11973	173	1780_Brug_Wall	van	O	
11974	173	1780_Brug_Wall	het	O	
11975	173	1780_Brug_Wall	schip	O	
11976	173	1780_Brug_Wall	en	O	
11977	173	1780_Brug_Wall	ook	O	
11978	173	1780_Brug_Wall	een	O	
11979	173	1780_Brug_Wall	groodt	O	
11980	173	1780_Brug_Wall	getal	O	
11981	173	1780_Brug_Wall	gequeste	O	
11982	173	1780_Brug_Wall	zijnde	O	
11983	173	1780_Brug_Wall	den	O	
11984	173	1780_Brug_Wall	oppercapijteijn	O	
11985	173	1780_Brug_Wall	eenen	O	
11986	173	1780_Brug_Wall	bal	O	
11987	173	1780_Brug_Wall	door	O	
11988	173	1780_Brug_Wall	zijn	O	
11989	173	1780_Brug_Wall	kaeke	O	
11990	173	1780_Brug_Wall	geschoten	O	
11991	173	1780_Brug_Wall	.	O	
11992	173	1780_Brug_Wall	't	O	
11993	173	1780_Brug_Wall	Geluck	O	
11994	173	1780_Brug_Wall	was	O	
11995	173	1780_Brug_Wall	dat	O	
11996	173	1780_Brug_Wall	de	O	
11997	173	1780_Brug_Wall	Franschen	O	
11998	173	1780_Brug_Wall	agter	O	
11999	173	1780_Brug_Wall	de	O	
12000	173	1780_Brug_Wall	windt	O	
12001	173	1780_Brug_Wall	en	O	
12002	173	1780_Brug_Wall	laegen	O	
12003	173	1780_Brug_Wall	en	O	
12004	173	1780_Brug_Wall	d'Engelschen	O	
12005	173	1780_Brug_Wall	tegen	O	
12006	173	1780_Brug_Wall	,	O	
12007	173	1780_Brug_Wall	waerdoor	O	
12008	173	1780_Brug_Wall	sij	O	
12009	173	1780_Brug_Wall	zoodaenig	O	
12010	173	1780_Brug_Wall	van	O	
12011	173	1780_Brug_Wall	den	O	
12012	173	1780_Brug_Wall	rook	O	
12013	173	1780_Brug_Wall	overlommert	O	
12014	173	1780_Brug_Wall	waeren	O	
12015	173	1780_Brug_Wall	dat	O	
12016	173	1780_Brug_Wall	sij	O	
12017	173	1780_Brug_Wall	nouwelijcks	O	
12018	173	1780_Brug_Wall	het	O	
12019	173	1780_Brug_Wall	Fransche	O	
12020	173	1780_Brug_Wall	schip	O	
12021	173	1780_Brug_Wall	konden	O	
12022	173	1780_Brug_Wall	sien	O	
12023	173	1780_Brug_Wall	,	O	
12024	173	1780_Brug_Wall	ook	O	
12025	173	1780_Brug_Wall	dat	O	
12026	173	1780_Brug_Wall	de	O	
12027	173	1780_Brug_Wall	Franschen	O	
12028	173	1780_Brug_Wall	hun	O	
12029	173	1780_Brug_Wall	zooverre	O	
12030	173	1780_Brug_Wall	beweegt	O	
12031	173	1780_Brug_Wall	hadden	O	
12032	173	1780_Brug_Wall	,	O	
12033	173	1780_Brug_Wall	dat	O	
12034	173	1780_Brug_Wall	sij	O	
12035	173	1780_Brug_Wall	reede	O	
12036	173	1780_Brug_Wall	onder	O	
12037	173	1780_Brug_Wall	het	O	
12038	173	1780_Brug_Wall	geschot	O	
12039	173	1780_Brug_Wall	van	O	
12040	173	1780_Brug_Wall	Oostende	O	
12041	173	1780_Brug_Wall	laegen	O	
12042	173	1780_Brug_Wall	,	O	
12043	173	1780_Brug_Wall	wordende	O	
12044	173	1780_Brug_Wall	zoodaenig	O	
12045	173	1780_Brug_Wall	het	O	
12046	173	1780_Brug_Wall	Engels	O	
12047	173	1780_Brug_Wall	schip	O	
12048	173	1780_Brug_Wall	door	O	
12049	173	1780_Brug_Wall	het	O	
12050	173	1780_Brug_Wall	geschot	O	
12051	173	1780_Brug_Wall	van	O	
12052	173	1780_Brug_Wall	Oostende	O	
12053	173	1780_Brug_Wall	doorschoten	O	
12054	173	1780_Brug_Wall	dat	O	
12055	173	1780_Brug_Wall	het	O	
12056	173	1780_Brug_Wall	reede	O	
12057	173	1780_Brug_Wall	op	O	
12058	173	1780_Brug_Wall	differente	O	
12059	173	1780_Brug_Wall	-	O	
12060	173	1780_Brug_Wall	fol	O	
12061	173	1780_Brug_Wall	.	O	
12062	173	1780_Brug_Wall	72	O	
12063	173	1780_Brug_Wall	-	O	
12064	173	1780_Brug_Wall	plaetsen	O	
12065	173	1780_Brug_Wall	doorboort	O	
12066	173	1780_Brug_Wall	was	O	
12067	173	1780_Brug_Wall	,	O	
12068	173	1780_Brug_Wall	want	O	
12069	173	1780_Brug_Wall	hadde	O	
12070	173	1780_Brug_Wall	het	O	
12071	173	1780_Brug_Wall	door	O	
12072	173	1780_Brug_Wall	dees	O	
12073	173	1780_Brug_Wall	twee	O	
12074	173	1780_Brug_Wall	oorsaecken	O	
12075	173	1780_Brug_Wall	niet	O	
12076	173	1780_Brug_Wall	geweest	O	
12077	173	1780_Brug_Wall	,	O	
12078	173	1780_Brug_Wall	het	O	
12079	173	1780_Brug_Wall	hadde	O	
12080	173	1780_Brug_Wall	grootelijckx	O	
12081	173	1780_Brug_Wall	te	O	
12082	173	1780_Brug_Wall	vreesen	O	
12083	173	1780_Brug_Wall	geweest	O	
12084	173	1780_Brug_Wall	dat	O	
12085	173	1780_Brug_Wall	er	O	
12086	173	1780_Brug_Wall	niet	O	
12087	173	1780_Brug_Wall	eenen	O	
12088	173	1780_Brug_Wall	Fransman	O	
12089	173	1780_Brug_Wall	en	O	
12090	173	1780_Brug_Wall	zoude	O	
12091	173	1780_Brug_Wall	het	O	
12092	173	1780_Brug_Wall	leven	O	
12093	173	1780_Brug_Wall	behouden	O	
12094	173	1780_Brug_Wall	hebben	O	
12095	173	1780_Brug_Wall	,	O	
12096	173	1780_Brug_Wall	want	O	
12097	173	1780_Brug_Wall	het	O	
12098	173	1780_Brug_Wall	Engels	O	
12099	173	1780_Brug_Wall	schip	O	
12100	173	1780_Brug_Wall	met	O	
12101	173	1780_Brug_Wall	50	O	
12102	173	1780_Brug_Wall	stu	O	
12103	173	1780_Brug_Wall	cken	O	
12104	173	1780_Brug_Wall	canon	O	
12105	173	1780_Brug_Wall	lag	O	
12106	173	1780_Brug_Wall	en	O	
12107	173	1780_Brug_Wall	met	O	
12108	173	1780_Brug_Wall	meer	O	
12109	173	1780_Brug_Wall	als	O	
12110	173	1780_Brug_Wall	nog	O	
12111	173	1780_Brug_Wall	zooveel	O	
12112	173	1780_Brug_Wall	volck	O	
12113	173	1780_Brug_Wall	als	O	
12114	173	1780_Brug_Wall	het	O	
12115	173	1780_Brug_Wall	Frans	O	
12116	173	1780_Brug_Wall	schip	O	
12117	173	1780_Brug_Wall	dat	O	
12118	173	1780_Brug_Wall	maer	O	
12119	173	1780_Brug_Wall	met	O	
12120	173	1780_Brug_Wall	26	O	
12121	173	1780_Brug_Wall	stucken	O	
12122	173	1780_Brug_Wall	canon	O	
12123	173	1780_Brug_Wall	konde	O	
12124	173	1780_Brug_Wall	schieten	O	
12125	173	1780_Brug_Wall	,	O	
12126	173	1780_Brug_Wall	als	O	
12127	173	1780_Brug_Wall	dit	O	
12128	173	1780_Brug_Wall	gevegt	O	
12129	173	1780_Brug_Wall	van	O	
12130	173	1780_Brug_Wall	's	O	
12131	173	1780_Brug_Wall	morgens	O	
12132	173	1780_Brug_Wall	ten	O	
12133	173	1780_Brug_Wall	elf	O	
12134	173	1780_Brug_Wall	uren	O	
12135	173	1780_Brug_Wall	tot	O	
12136	173	1780_Brug_Wall	naermiddag	O	
12137	173	1780_Brug_Wall	ten	O	
12138	173	1780_Brug_Wall	vijf	O	
12139	173	1780_Brug_Wall	uren	O	
12140	173	1780_Brug_Wall	geduert	O	
12141	173	1780_Brug_Wall	hadde	O	
12142	173	1780_Brug_Wall	,	O	
12143	173	1780_Brug_Wall	is	O	
12144	173	1780_Brug_Wall	den	O	
12145	173	1780_Brug_Wall	Engelschen	O	
12146	173	1780_Brug_Wall	caepvaerder	O	
12147	173	1780_Brug_Wall	,	O	
12148	173	1780_Brug_Wall	siende	O	
12149	173	1780_Brug_Wall	dat	O	
12150	173	1780_Brug_Wall	er	O	
12151	173	1780_Brug_Wall	niet	O	
12152	173	1780_Brug_Wall	voorder	O	
12153	173	1780_Brug_Wall	aen	O	
12154	173	1780_Brug_Wall	te	O	
12155	173	1780_Brug_Wall	doen	O	
12156	173	1780_Brug_Wall	was	O	
12157	173	1780_Brug_Wall	,	O	
12158	173	1780_Brug_Wall	afgeweken	O	
12159	173	1780_Brug_Wall	en	O	
12160	173	1780_Brug_Wall	het	O	
12161	173	1780_Brug_Wall	Frans	O	
12162	173	1780_Brug_Wall	coopvaerdijeschip	O	
12163	173	1780_Brug_Wall	is	O	
12164	173	1780_Brug_Wall	nog	O	
12165	173	1780_Brug_Wall	dien	O	
12166	173	1780_Brug_Wall	zelven	O	
12167	173	1780_Brug_Wall	avont	O	
12168	173	1780_Brug_Wall	binnen	O	
12169	173	1780_Brug_Wall	Oostende	O	
12170	173	1780_Brug_Wall	aengekomen	O	
12171	173	1780_Brug_Wall	,	O	
12172	173	1780_Brug_Wall	teenemal	O	
12173	173	1780_Brug_Wall	-	O	
12174	173	1780_Brug_Wall	fol	O	
12175	173	1780_Brug_Wall	.	O	
12176	173	1780_Brug_Wall	73	O	
12177	173	1780_Brug_Wall	-	O	
12178	173	1780_Brug_Wall	geschonden	O	
12179	173	1780_Brug_Wall	zijnde	O	
12180	173	1780_Brug_Wall	,	O	
12181	173	1780_Brug_Wall	want	O	
12182	173	1780_Brug_Wall	het	O	
12183	173	1780_Brug_Wall	niet	O	
12184	173	1780_Brug_Wall	een	O	
12185	173	1780_Brug_Wall	mast	O	
12186	173	1780_Brug_Wall	of	O	
12187	173	1780_Brug_Wall	touwe	O	
12188	173	1780_Brug_Wall	meer	O	
12189	173	1780_Brug_Wall	aen	O	
12190	173	1780_Brug_Wall	en	O	
12191	173	1780_Brug_Wall	hadde	O	
12192	173	1780_Brug_Wall	,	O	
12193	173	1780_Brug_Wall	zijnde	O	
12194	173	1780_Brug_Wall	ook	O	
12195	173	1780_Brug_Wall	op	O	
12196	173	1780_Brug_Wall	veel	O	
12197	173	1780_Brug_Wall	plaetsen	O	
12198	173	1780_Brug_Wall	teenemael	O	
12199	173	1780_Brug_Wall	doorboort	O	
12200	173	1780_Brug_Wall	.	O	
12201	173	1780_Brug_Wall	Des	O	
12202	173	1780_Brug_Wall	anderendaegs	O	
12203	173	1780_Brug_Wall	wierden	O	
12204	173	1780_Brug_Wall	de	O	
12205	173	1780_Brug_Wall	ses	O	
12206	173	1780_Brug_Wall	doode	O	
12207	173	1780_Brug_Wall	seer	O	
12208	173	1780_Brug_Wall	pragtig	O	
12209	173	1780_Brug_Wall	binnen	O	
12210	173	1780_Brug_Wall	Oostende	O	
12211	173	1780_Brug_Wall	begraeven	O	
12212	173	1780_Brug_Wall	,	O	
12213	173	1780_Brug_Wall	in	O	
12214	173	1780_Brug_Wall	welcke	O	
12215	173	1780_Brug_Wall	begraevinge	O	
12216	173	1780_Brug_Wall	zooveel	O	
12217	173	1780_Brug_Wall	menschen	O	
12218	173	1780_Brug_Wall	waeren	O	
12219	173	1780_Brug_Wall	,	O	
12220	173	1780_Brug_Wall	dat	O	
12221	173	1780_Brug_Wall	er	O	
12222	173	1780_Brug_Wall	bijnaer	O	
12223	173	1780_Brug_Wall	geen	O	
12224	173	1780_Brug_Wall	menschen	O	
12225	173	1780_Brug_Wall	van	O	
12226	173	1780_Brug_Wall	Oostende	O	
12227	173	1780_Brug_Wall	in	O	
12228	173	1780_Brug_Wall	hun	O	
12229	173	1780_Brug_Wall	huijs	O	
12230	173	1780_Brug_Wall	bleeven	O	
12231	173	1780_Brug_Wall	,	O	
12232	173	1780_Brug_Wall	doordien	O	
12233	173	1780_Brug_Wall	zoo	O	
12234	173	1780_Brug_Wall	den	O	
12235	173	1780_Brug_Wall	capijteijn	O	
12236	173	1780_Brug_Wall	als	O	
12237	173	1780_Brug_Wall	de	O	
12238	173	1780_Brug_Wall	gequeste	O	
12239	173	1780_Brug_Wall	en	O	
12240	173	1780_Brug_Wall	ongequeste	O	
12241	173	1780_Brug_Wall	groote	O	
12242	173	1780_Brug_Wall	kloeckmoedigheijdt	O	
12243	173	1780_Brug_Wall	betoont	O	
12244	173	1780_Brug_Wall	hadden	O	
12245	173	1780_Brug_Wall	,	O	
12246	173	1780_Brug_Wall	gesaementlijck	O	
12247	173	1780_Brug_Wall	met	O	
12248	173	1780_Brug_Wall	hun	O	
12249	173	1780_Brug_Wall	schip	O	
12250	173	1780_Brug_Wall	in	O	
12251	173	1780_Brug_Wall	Oostende	O	
12252	173	1780_Brug_Wall	komende	O	
12253	173	1780_Brug_Wall	,	O	
12254	173	1780_Brug_Wall	roepende	O	
12255	173	1780_Brug_Wall	‘	O	
12256	173	1780_Brug_Wall	vivat	O	
12257	173	1780_Brug_Wall	Maria-Thresia	O	
12258	173	1780_Brug_Wall	’	O	
12259	173	1780_Brug_Wall	.	O	
12260	173	1780_Brug_Wall	Zeggende	O	
12261	173	1780_Brug_Wall	den	O	
12262	173	1780_Brug_Wall	capijteijn	O	
12263	173	1780_Brug_Wall	in	O	
12264	173	1780_Brug_Wall	Oostende	O	
12265	173	1780_Brug_Wall	gekomen	O	
12266	173	1780_Brug_Wall	zijnde	O	
12267	173	1780_Brug_Wall	,	O	
12268	173	1780_Brug_Wall	dat	O	
12269	173	1780_Brug_Wall	hij	O	
12270	173	1780_Brug_Wall	al	O	
12271	173	1780_Brug_Wall	het	O	
12272	173	1780_Brug_Wall	poeder	O	
12273	173	1780_Brug_Wall	van	O	
12274	173	1780_Brug_Wall	het	O	
12275	173	1780_Brug_Wall	schip	O	
12276	173	1780_Brug_Wall	zoude	O	
12277	173	1780_Brug_Wall	in	O	
12278	173	1780_Brug_Wall	brandt	O	
12279	173	1780_Brug_Wall	-	O	
12280	173	1780_Brug_Wall	fol	O	
12281	173	1780_Brug_Wall	.	O	
12282	173	1780_Brug_Wall	74	O	
12283	173	1780_Brug_Wall	-	O	
12284	173	1780_Brug_Wall	gesteken	O	
12285	173	1780_Brug_Wall	hebben	O	
12286	173	1780_Brug_Wall	,	O	
12287	173	1780_Brug_Wall	liever	O	
12288	173	1780_Brug_Wall	als	O	
12289	173	1780_Brug_Wall	dat	O	
12290	173	1780_Brug_Wall	hij	O	
12291	173	1780_Brug_Wall	niet	O	
12292	173	1780_Brug_Wall	voorder	O	
12293	173	1780_Brug_Wall	komende	O	
12294	173	1780_Brug_Wall	het	O	
12295	173	1780_Brug_Wall	schip	O	
12296	173	1780_Brug_Wall	zoude	O	
12297	173	1780_Brug_Wall	overgegeven	O	
12298	173	1780_Brug_Wall	hebben	O	
12299	173	1780_Brug_Wall	.	O	
12300	173	1780_Brug_Wall	De	O	
12301	173	1780_Brug_Wall	schaede	O	
12302	173	1780_Brug_Wall	die	O	
12303	173	1780_Brug_Wall	aen	O	
12304	173	1780_Brug_Wall	het	O	
12305	173	1780_Brug_Wall	coopmansgoedt	O	
12306	173	1780_Brug_Wall	was	O	
12307	173	1780_Brug_Wall	,	O	
12308	173	1780_Brug_Wall	was	O	
12309	173	1780_Brug_Wall	ook	O	
12310	173	1780_Brug_Wall	seer	O	
12311	173	1780_Brug_Wall	merckelijck	O	
12312	173	1780_Brug_Wall	,	O	
12313	173	1780_Brug_Wall	waerom	O	
12314	173	1780_Brug_Wall	hetzelve	O	
12315	173	1780_Brug_Wall	al	O	
12316	173	1780_Brug_Wall	uijtgelost	O	
12317	173	1780_Brug_Wall	wiert	O	
12318	173	1780_Brug_Wall	en	O	
12319	173	1780_Brug_Wall	het	O	
12320	173	1780_Brug_Wall	schip	O	
12321	173	1780_Brug_Wall	tot	O	
12322	173	1780_Brug_Wall	Oostende	O	
12323	173	1780_Brug_Wall	gerepareert	O	
12324	173	1780_Brug_Wall	wiert	O	
12325	173	1780_Brug_Wall	ende	O	
12326	173	1780_Brug_Wall	met	O	
12327	173	1780_Brug_Wall	twintig	O	
12328	173	1780_Brug_Wall	canons	O	
12329	173	1780_Brug_Wall	meer	O	
12330	173	1780_Brug_Wall	versterckt	O	
12331	173	1780_Brug_Wall	wiert	O	
12332	173	1780_Brug_Wall	.	O	
12333	174	1780_Brug_Wall	Den	O	
12334	174	1780_Brug_Wall	paling	O	
12335	174	1780_Brug_Wall	in	O	
12336	174	1780_Brug_Wall	de	O	
12337	174	1780_Brug_Wall	Gensche	O	
12338	174	1780_Brug_Wall	vaert	O	
12339	174	1780_Brug_Wall	getrocken	O	
12340	174	1780_Brug_Wall	.	O	
12341	175	1780_Brug_Wall	Op	O	
12342	175	1780_Brug_Wall	den	O	
12343	175	1780_Brug_Wall	30	O	
12344	175	1780_Brug_Wall	julij	O	
12345	175	1780_Brug_Wall	wiert	O	
12346	175	1780_Brug_Wall	wederom	O	
12347	175	1780_Brug_Wall	den	O	
12348	175	1780_Brug_Wall	palinck	O	
12349	175	1780_Brug_Wall	getrocken	O	
12350	175	1780_Brug_Wall	tusschen	O	
12351	175	1780_Brug_Wall	Brugge	O	
12352	175	1780_Brug_Wall	en	O	
12353	175	1780_Brug_Wall	Steenbrugge	O	
12354	175	1780_Brug_Wall	in	O	
12355	175	1780_Brug_Wall	de	O	
12356	175	1780_Brug_Wall	Gensche	O	
12357	175	1780_Brug_Wall	vaert	O	
12358	175	1780_Brug_Wall	door	O	
12359	175	1780_Brug_Wall	dezelve	O	
12360	175	1780_Brug_Wall	compagnie	O	
12361	175	1780_Brug_Wall	die	O	
12362	175	1780_Brug_Wall	dezelve	O	
12363	175	1780_Brug_Wall	het	O	
12364	175	1780_Brug_Wall	voorleden	O	
12365	175	1780_Brug_Wall	jaer	O	
12366	175	1780_Brug_Wall	getrocken	O	
12367	175	1780_Brug_Wall	hadden	O	
12368	175	1780_Brug_Wall	,	O	
12369	175	1780_Brug_Wall	gelijck	O	
12370	175	1780_Brug_Wall	in	O	
12371	175	1780_Brug_Wall	't	O	
12372	175	1780_Brug_Wall	tweede	O	
12373	175	1780_Brug_Wall	deel	O	
12374	175	1780_Brug_Wall	aengewesen	O	
12375	175	1780_Brug_Wall	is	O	
12376	175	1780_Brug_Wall	.	O	
12377	175	1780_Brug_Wall	Naerdat	O	
12378	175	1780_Brug_Wall	sij	O	
12379	175	1780_Brug_Wall	met	O	
12380	175	1780_Brug_Wall	vollen	O	
12381	175	1780_Brug_Wall	treijn	O	
12382	175	1780_Brug_Wall	en	O	
12383	175	1780_Brug_Wall	gespel	O	
12384	175	1780_Brug_Wall	door	O	
12385	175	1780_Brug_Wall	de	O	
12386	175	1780_Brug_Wall	stadt	O	
12387	175	1780_Brug_Wall	gegaen	O	
12388	175	1780_Brug_Wall	waeren	O	
12389	175	1780_Brug_Wall	,	O	
12390	175	1780_Brug_Wall	hebben	O	
12391	175	1780_Brug_Wall	sij	O	
12392	175	1780_Brug_Wall	begonst	O	
12393	175	1780_Brug_Wall	-	O	
12394	175	1780_Brug_Wall	fol	O	
12395	175	1780_Brug_Wall	.	O	
12396	175	1780_Brug_Wall	75	O	
12397	175	1780_Brug_Wall	-	O	
12398	175	1780_Brug_Wall	den	O	
12399	175	1780_Brug_Wall	palinck	O	
12400	175	1780_Brug_Wall	te	O	
12401	175	1780_Brug_Wall	trecken	O	
12402	175	1780_Brug_Wall	,	O	
12403	175	1780_Brug_Wall	hetwelck	O	
12404	175	1780_Brug_Wall	ontrent	O	
12405	175	1780_Brug_Wall	anderhalf	O	
12406	175	1780_Brug_Wall	ure	O	
12407	175	1780_Brug_Wall	geduerde	O	
12408	175	1780_Brug_Wall	,	O	
12409	175	1780_Brug_Wall	bekomende	O	
12410	175	1780_Brug_Wall	wederom	O	
12411	175	1780_Brug_Wall	den	O	
12412	175	1780_Brug_Wall	prijs	O	
12413	175	1780_Brug_Wall	den	O	
12414	175	1780_Brug_Wall	zelven	O	
12415	175	1780_Brug_Wall	jongelinck	O	
12416	175	1780_Brug_Wall	die	O	
