	sentence_id	filename	token	label	attribute
9886	96	1779_Brug_Wall	seer	O	
9887	96	1779_Brug_Wall	beminde	O	
9888	96	1779_Brug_Wall	te	O	
9889	96	1779_Brug_Wall	wederstaen	O	
9890	96	1779_Brug_Wall	.	O	
9891	96	1779_Brug_Wall	Hoe	O	
9892	96	1779_Brug_Wall	meer	O	
9893	96	1779_Brug_Wall	gemigten	O	
9894	96	1779_Brug_Wall	sij	O	
9895	96	1779_Brug_Wall	smackte	O	
9896	96	1779_Brug_Wall	in	O	
9897	96	1779_Brug_Wall	de	O	
9898	96	1779_Brug_Wall	armen	O	
9899	96	1779_Brug_Wall	van	O	
9900	96	1779_Brug_Wall	haeren	O	
9901	96	1779_Brug_Wall	verliefden	O	
9902	96	1779_Brug_Wall	,	O	
9903	96	1779_Brug_Wall	hoe	O	
9904	96	1779_Brug_Wall	minder	O	
9905	96	1779_Brug_Wall	sij	O	
9906	96	1779_Brug_Wall	hinderpaelen	O	
9907	96	1779_Brug_Wall	besorgde	O	
9908	96	1779_Brug_Wall	aen	O	
9909	96	1779_Brug_Wall	de	O	
9910	96	1779_Brug_Wall	begeerten	O	
9911	96	1779_Brug_Wall	die	O	
9912	96	1779_Brug_Wall	hij	O	
9913	96	1779_Brug_Wall	haer	O	
9914	96	1779_Brug_Wall	bloot	O	
9915	96	1779_Brug_Wall	stelde	O	
9916	96	1779_Brug_Wall	.	O	
9917	96	1779_Brug_Wall	Hunne	O	
9918	96	1779_Brug_Wall	geheijme	O	
9919	96	1779_Brug_Wall	onderhoudingen	O	
9920	96	1779_Brug_Wall	waeren	O	
9921	96	1779_Brug_Wall	dickwils	O	
9922	96	1779_Brug_Wall	en	O	
9923	96	1779_Brug_Wall	sij	O	
9924	96	1779_Brug_Wall	stelden	O	
9925	96	1779_Brug_Wall	elkander	O	
9926	96	1779_Brug_Wall	bestemde	O	
9927	96	1779_Brug_Wall	bijeenkomsten	O	
9928	96	1779_Brug_Wall	alwaer	O	
9929	96	1779_Brug_Wall	sij	O	
9930	96	1779_Brug_Wall	vrij	O	
9931	96	1779_Brug_Wall	van	O	
9932	96	1779_Brug_Wall	allen	O	
9933	96	1779_Brug_Wall	dwang	O	
9934	96	1779_Brug_Wall	aen	O	
9935	96	1779_Brug_Wall	de	O	
9936	96	1779_Brug_Wall	neijgingen	O	
9937	96	1779_Brug_Wall	van	O	
9938	96	1779_Brug_Wall	hunne	O	
9939	96	1779_Brug_Wall	liefde	O	
9940	96	1779_Brug_Wall	zonder	O	
9941	96	1779_Brug_Wall	opsigt	O	
9942	96	1779_Brug_Wall	van	O	
9943	96	1779_Brug_Wall	hunne	O	
9944	96	1779_Brug_Wall	ouders	O	
9945	96	1779_Brug_Wall	en	O	
9946	96	1779_Brug_Wall	de	O	
9947	96	1779_Brug_Wall	gemeijnten	O	
9948	96	1779_Brug_Wall	konden	O	
9949	96	1779_Brug_Wall	overgeven	O	
9950	96	1779_Brug_Wall	.	O	
9951	96	1779_Brug_Wall	Te	O	
9952	96	1779_Brug_Wall	zeer	O	
9953	96	1779_Brug_Wall	verblint	O	
9954	96	1779_Brug_Wall	zijnde	O	
9955	96	1779_Brug_Wall	om	O	
9956	96	1779_Brug_Wall	er	O	
9957	96	1779_Brug_Wall	de	O	
9958	96	1779_Brug_Wall	gevolgen	O	
9959	96	1779_Brug_Wall	-	O	
9960	96	1779_Brug_Wall	fol	O	
9961	96	1779_Brug_Wall	.	O	
9962	96	1779_Brug_Wall	231	O	
9963	96	1779_Brug_Wall	-	O	
9964	96	1779_Brug_Wall	van	O	
9965	96	1779_Brug_Wall	te	O	
9966	96	1779_Brug_Wall	voorsien	O	
9967	96	1779_Brug_Wall	,	O	
9968	96	1779_Brug_Wall	wierden	O	
9969	96	1779_Brug_Wall	sij	O	
9970	96	1779_Brug_Wall	hunne	O	
9971	96	1779_Brug_Wall	onbedagheijd	O	
9972	96	1779_Brug_Wall	niet	O	
9973	96	1779_Brug_Wall	gewaer	O	
9974	96	1779_Brug_Wall	als	O	
9975	96	1779_Brug_Wall	op	O	
9976	96	1779_Brug_Wall	den	O	
9977	96	1779_Brug_Wall	oogenblick	O	
9978	96	1779_Brug_Wall	dat	O	
9979	96	1779_Brug_Wall	sij	O	
9980	96	1779_Brug_Wall	niet	O	
9981	96	1779_Brug_Wall	meer	O	
9982	96	1779_Brug_Wall	voorsigtig	O	
9983	96	1779_Brug_Wall	konden	O	
9984	96	1779_Brug_Wall	zijn	O	
9985	96	1779_Brug_Wall	,	O	
9986	96	1779_Brug_Wall	tenzij	O	
9987	96	1779_Brug_Wall	met	O	
9988	96	1779_Brug_Wall	onmenschelijck	O	
9989	96	1779_Brug_Wall	te	O	
9990	96	1779_Brug_Wall	zijn	O	
9991	96	1779_Brug_Wall	van	O	
9992	96	1779_Brug_Wall	de	O	
9993	96	1779_Brug_Wall	vrugt	O	
9994	96	1779_Brug_Wall	van	O	
9995	96	1779_Brug_Wall	hunne	O	
9996	96	1779_Brug_Wall	driften	O	
9997	96	1779_Brug_Wall	aen	O	
9998	96	1779_Brug_Wall	de	O	
9999	96	1779_Brug_Wall	vreese	O	
10000	96	1779_Brug_Wall	der	O	
10001	96	1779_Brug_Wall	schaemte	O	
10002	96	1779_Brug_Wall	te	O	
10003	96	1779_Brug_Wall	slagofferen	O	
10004	96	1779_Brug_Wall	.	O	
10005	96	1779_Brug_Wall	Men	O	
10006	96	1779_Brug_Wall	kan	O	
10007	96	1779_Brug_Wall	regtmaetelijck	O	
10008	96	1779_Brug_Wall	vermoeden	O	
10009	96	1779_Brug_Wall	dat	O	
10010	96	1779_Brug_Wall	den	O	
10011	96	1779_Brug_Wall	canoninck	O	
10012	96	1779_Brug_Wall	Sartorius	O	
10013	96	1779_Brug_Wall	de	O	
10014	96	1779_Brug_Wall	beraeming	O	
10015	96	1779_Brug_Wall	van	O	
10016	96	1779_Brug_Wall	dere	O	
10017	96	1779_Brug_Wall	onmenschelijcke	O	
10018	96	1779_Brug_Wall	offerande	O	
10019	96	1779_Brug_Wall	hebbende	O	
10020	96	1779_Brug_Wall	opgevat	O	
10021	96	1779_Brug_Wall	en	O	
10022	96	1779_Brug_Wall	sig	O	
10023	96	1779_Brug_Wall	zonder	O	
10024	96	1779_Brug_Wall	hoop	O	
10025	96	1779_Brug_Wall	siende	O	
10026	96	1779_Brug_Wall	zulcks	O	
10027	96	1779_Brug_Wall	door	O	
10028	96	1779_Brug_Wall	zijne	O	
10029	96	1779_Brug_Wall	minnaerres	O	
10030	96	1779_Brug_Wall	te	O	
10031	96	1779_Brug_Wall	doen	O	
10032	96	1779_Brug_Wall	goedtkueren	O	
10033	96	1779_Brug_Wall	,	O	
10034	96	1779_Brug_Wall	is	O	
10035	96	1779_Brug_Wall	overgegaen	O	
10036	96	1779_Brug_Wall	tot	O	
10037	96	1779_Brug_Wall	het	O	
10038	96	1779_Brug_Wall	besluijt	O	
10039	96	1779_Brug_Wall	van	O	
10040	96	1779_Brug_Wall	moeder	O	
10041	96	1779_Brug_Wall	en	O	
10042	96	1779_Brug_Wall	kint	O	
10043	96	1779_Brug_Wall	te	O	
10044	96	1779_Brug_Wall	slagten	O	
10045	96	1779_Brug_Wall	.	O	
10046	96	1779_Brug_Wall	't	O	
10047	96	1779_Brug_Wall	Is	O	
10048	96	1779_Brug_Wall	waer	O	
10049	96	1779_Brug_Wall	dat	O	
10050	96	1779_Brug_Wall	die	O	
10051	96	1779_Brug_Wall	dewelcke	O	
10052	96	1779_Brug_Wall	den	O	
10053	96	1779_Brug_Wall	inborst	O	
10054	96	1779_Brug_Wall	van	O	
10055	96	1779_Brug_Wall	deren	O	
10056	96	1779_Brug_Wall	booswigt	O	
10057	96	1779_Brug_Wall	kennen	O	
10058	96	1779_Brug_Wall	,	O	
10059	96	1779_Brug_Wall	zullen	O	
10060	96	1779_Brug_Wall	moeijte	O	
10061	96	1779_Brug_Wall	hebben	O	
10062	96	1779_Brug_Wall	om	O	
10063	96	1779_Brug_Wall	te	O	
10064	96	1779_Brug_Wall	gelooven	O	
10065	96	1779_Brug_Wall	dat	O	
10066	96	1779_Brug_Wall	hij	O	
10067	96	1779_Brug_Wall	genegen	O	
10068	96	1779_Brug_Wall	heeft	O	
10069	96	1779_Brug_Wall	geweest	O	
10070	96	1779_Brug_Wall	om	O	
10071	96	1779_Brug_Wall	sig	O	
10072	96	1779_Brug_Wall	schuldig	O	
10073	96	1779_Brug_Wall	te	O	
10074	96	1779_Brug_Wall	maecken	O	
10075	96	1779_Brug_Wall	aen	O	
10076	96	1779_Brug_Wall	dit	O	
10077	96	1779_Brug_Wall	dobbel	O	
10078	96	1779_Brug_Wall	schemstuck	O	
10079	96	1779_Brug_Wall	van	O	
10080	96	1779_Brug_Wall	moeder-	O	
10081	96	1779_Brug_Wall	en	O	
10082	96	1779_Brug_Wall	kindermoort	O	
10083	96	1779_Brug_Wall	,	O	
10084	96	1779_Brug_Wall	door	O	
10085	96	1779_Brug_Wall	de	O	
10086	96	1779_Brug_Wall	vreese	O	
10087	96	1779_Brug_Wall	der	O	
10088	96	1779_Brug_Wall	schaemte	O	
10089	96	1779_Brug_Wall	-	O	
10090	96	1779_Brug_Wall	fol	O	
10091	96	1779_Brug_Wall	.	O	
10092	96	1779_Brug_Wall	232	O	
10093	96	1779_Brug_Wall	-	O	
10094	96	1779_Brug_Wall	dewelcke	O	
10095	96	1779_Brug_Wall	gemeijnelijck	O	
10096	96	1779_Brug_Wall	de	O	
10097	96	1779_Brug_Wall	onduegentheijdt	O	
10098	96	1779_Brug_Wall	der	O	
10099	96	1779_Brug_Wall	zeden	O	
10100	96	1779_Brug_Wall	in	O	
10101	96	1779_Brug_Wall	eenen	O	
10102	96	1779_Brug_Wall	geestelijcken	O	
10103	96	1779_Brug_Wall	verselt	O	
10104	96	1779_Brug_Wall	.	O	
10105	96	1779_Brug_Wall	Van	O	
10106	96	1779_Brug_Wall	eenen	O	
10107	96	1779_Brug_Wall	anderen	O	
10108	96	1779_Brug_Wall	kant	O	
10109	96	1779_Brug_Wall	wist	O	
10110	96	1779_Brug_Wall	hij	O	
10111	96	1779_Brug_Wall	als	O	
10112	96	1779_Brug_Wall	wanneer	O	
10113	96	1779_Brug_Wall	dat	O	
10114	96	1779_Brug_Wall	hij	O	
10115	96	1779_Brug_Wall	het	O	
10116	96	1779_Brug_Wall	schelmstuck	O	
10117	96	1779_Brug_Wall	beging	O	
10118	96	1779_Brug_Wall	dat	O	
10119	96	1779_Brug_Wall	het	O	
10120	96	1779_Brug_Wall	gemeijnte	O	
10121	96	1779_Brug_Wall	den	O	
10122	96	1779_Brug_Wall	val	O	
10123	96	1779_Brug_Wall	van	O	
10124	96	1779_Brug_Wall	joffrouw	O	
10125	96	1779_Brug_Wall	Warrimont	O	
10126	96	1779_Brug_Wall	hem	O	
10127	96	1779_Brug_Wall	niet	O	
10128	96	1779_Brug_Wall	zoude	O	
10129	96	1779_Brug_Wall	opgeleijt	O	
10130	96	1779_Brug_Wall	hebben	O	
10131	96	1779_Brug_Wall	,	O	
10132	96	1779_Brug_Wall	maer	O	
10133	96	1779_Brug_Wall	aen	O	
10134	96	1779_Brug_Wall	H.E	O	
10135	96	1779_Brug_Wall	.	O	
10136	96	1779_Brug_Wall	Sartorius	O	
10137	96	1779_Brug_Wall	zijnen	O	
10138	96	1779_Brug_Wall	broeder	O	
10139	96	1779_Brug_Wall	,	O	
10140	96	1779_Brug_Wall	den	O	
10141	96	1779_Brug_Wall	welcken	O	
10142	96	1779_Brug_Wall	men	O	
10143	96	1779_Brug_Wall	zoo	O	
10144	96	1779_Brug_Wall	dickwils	O	
10145	96	1779_Brug_Wall	met	O	
10146	96	1779_Brug_Wall	haer	O	
10147	96	1779_Brug_Wall	en	O	
10148	96	1779_Brug_Wall	haeren	O	
10149	96	1779_Brug_Wall	minnaer	O	
10150	96	1779_Brug_Wall	had	O	
10151	96	1779_Brug_Wall	sien	O	
10152	96	1779_Brug_Wall	wandelen	O	
10153	96	1779_Brug_Wall	en	O	
10154	96	1779_Brug_Wall	het	O	
10155	96	1779_Brug_Wall	was	O	
10156	96	1779_Brug_Wall	naturelijck	O	
10157	96	1779_Brug_Wall	te	O	
10158	96	1779_Brug_Wall	prijsen	O	
10159	96	1779_Brug_Wall	dat	O	
10160	96	1779_Brug_Wall	den	O	
10161	96	1779_Brug_Wall	canoninck	O	
10162	96	1779_Brug_Wall	dere	O	
10163	96	1779_Brug_Wall	wandelingen	O	
10164	96	1779_Brug_Wall	niet	O	
10165	96	1779_Brug_Wall	en	O	
10166	96	1779_Brug_Wall	verselde	O	
10167	96	1779_Brug_Wall	tenzij	O	
10168	96	1779_Brug_Wall	als	O	
10169	96	1779_Brug_Wall	vrient	O	
10170	96	1779_Brug_Wall	.	O	
10171	96	1779_Brug_Wall	Dat	O	
10172	96	1779_Brug_Wall	meer	O	
10173	96	1779_Brug_Wall	is	O	
10174	96	1779_Brug_Wall	zijn	O	
10175	96	1779_Brug_Wall	saemenspraecken	O	
10176	96	1779_Brug_Wall	waeren	O	
10177	96	1779_Brug_Wall	geheijm	O	
10178	96	1779_Brug_Wall	en	O	
10179	96	1779_Brug_Wall	in	O	
10180	96	1779_Brug_Wall	den	O	
10181	96	1779_Brug_Wall	nagt	O	
10182	96	1779_Brug_Wall	geweest	O	
10183	96	1779_Brug_Wall	.	O	
10184	96	1779_Brug_Wall	De	O	
10185	96	1779_Brug_Wall	gelegentheijdt	O	
10186	96	1779_Brug_Wall	der	O	
10187	96	1779_Brug_Wall	huijsen	O	
10188	96	1779_Brug_Wall	die	O	
10189	96	1779_Brug_Wall	sij	O	
10190	96	1779_Brug_Wall	bewoonden	O	
10191	96	1779_Brug_Wall	was	O	
10192	96	1779_Brug_Wall	dusdaenig	O	
10193	96	1779_Brug_Wall	dat	O	
10194	96	1779_Brug_Wall	sij	O	
10195	96	1779_Brug_Wall	malkander	O	
10196	96	1779_Brug_Wall	konden	O	
10197	96	1779_Brug_Wall	sien	O	
10198	96	1779_Brug_Wall	,	O	
10199	96	1779_Brug_Wall	onderhouden	O	
10200	96	1779_Brug_Wall	met	O	
10201	96	1779_Brug_Wall	teeckenen	O	
10202	96	1779_Brug_Wall	en	O	
10203	96	1779_Brug_Wall	zelfs	O	
10204	96	1779_Brug_Wall	spreken	O	
10205	96	1779_Brug_Wall	zonder	O	
10206	96	1779_Brug_Wall	dat	O	
10207	96	1779_Brug_Wall	er	O	
10208	96	1779_Brug_Wall	iemant	O	
10209	96	1779_Brug_Wall	van	O	
10210	96	1779_Brug_Wall	onderrigt	O	
10211	96	1779_Brug_Wall	was	O	
10212	96	1779_Brug_Wall	.	O	
10213	96	1779_Brug_Wall	-	O	
10214	96	1779_Brug_Wall	fol	O	
10215	96	1779_Brug_Wall	.	O	
10216	96	1779_Brug_Wall	233	O	
10217	96	1779_Brug_Wall	-	O	
10218	96	1779_Brug_Wall	Waer	O	
10219	96	1779_Brug_Wall	't	O	
10220	96	1779_Brug_Wall	dat	O	
10221	96	1779_Brug_Wall	men	O	
10222	96	1779_Brug_Wall	den	O	
10223	96	1779_Brug_Wall	canoninck	O	
10224	96	1779_Brug_Wall	Sartorius	O	
10225	96	1779_Brug_Wall	hadde	O	
10226	96	1779_Brug_Wall	konnen	O	
10227	96	1779_Brug_Wall	sien	O	
10228	96	1779_Brug_Wall	springen	O	
10229	96	1779_Brug_Wall	over	O	
10230	96	1779_Brug_Wall	den	O	
10231	96	1779_Brug_Wall	haeg	O	
10232	96	1779_Brug_Wall	van	O	
10233	96	1779_Brug_Wall	den	O	
10234	96	1779_Brug_Wall	hof	O	
10235	96	1779_Brug_Wall	van	O	
10236	96	1779_Brug_Wall	de	O	
10237	96	1779_Brug_Wall	weduwe	O	
10238	96	1779_Brug_Wall	Warrimont	O	
10239	96	1779_Brug_Wall	,	O	
10240	97	1779_Brug_Wall	Hendrick-Enstach	O	
10241	97	1779_Brug_Wall	Sartorius	O	
10242	97	1779_Brug_Wall	had	O	
10243	97	1779_Brug_Wall	dezelve	O	
10244	97	1779_Brug_Wall	ook	O	
10245	97	1779_Brug_Wall	dickwils	O	
10246	97	1779_Brug_Wall	overgegaen	O	
10247	97	1779_Brug_Wall	.	O	
10248	97	1779_Brug_Wall	Ten	O	
10249	97	1779_Brug_Wall	lesten	O	
10250	97	1779_Brug_Wall	als	O	
10251	97	1779_Brug_Wall	het	O	
10252	97	1779_Brug_Wall	gemeijnte	O	
10253	97	1779_Brug_Wall	van	O	
10254	97	1779_Brug_Wall	de	O	
10255	97	1779_Brug_Wall	swangerheijdt	O	
10256	97	1779_Brug_Wall	van	O	
10257	97	1779_Brug_Wall	joffrouw	O	
10258	97	1779_Brug_Wall	Warrimont	O	
10259	97	1779_Brug_Wall	kuntschap	O	
10260	97	1779_Brug_Wall	hadt	O	
10261	97	1779_Brug_Wall	,	O	
10262	97	1779_Brug_Wall	was	O	
10263	97	1779_Brug_Wall	het	O	
10264	97	1779_Brug_Wall	vooroordeel	O	
10265	97	1779_Brug_Wall	zoodaenig	O	
10266	97	1779_Brug_Wall	door	O	
10267	97	1779_Brug_Wall	de	O	
10268	97	1779_Brug_Wall	stadt	O	
10269	97	1779_Brug_Wall	Vis	O	
10270	97	1779_Brug_Wall	,	O	
10271	97	1779_Brug_Wall	z	O	
10272	97	1779_Brug_Wall	dat	O	
10273	97	1779_Brug_Wall	de	O	
10274	97	1779_Brug_Wall	moeder	O	
10275	97	1779_Brug_Wall	H.E	O	
10276	97	1779_Brug_Wall	.	O	
10277	97	1779_Brug_Wall	Sartorius	O	
10278	97	1779_Brug_Wall	,	O	
10279	97	1779_Brug_Wall	daegs	O	
10280	97	1779_Brug_Wall	voor	O	
10281	97	1779_Brug_Wall	de	O	
10282	97	1779_Brug_Wall	moort	O	
10283	97	1779_Brug_Wall	naer	O	
10284	97	1779_Brug_Wall	Luijk	O	
10285	97	1779_Brug_Wall	gegaen	O	
10286	97	1779_Brug_Wall	zijnde	O	
10287	97	1779_Brug_Wall	,	O	
10288	97	1779_Brug_Wall	aen	O	
10289	97	1779_Brug_Wall	H.E	O	
10290	97	1779_Brug_Wall	.	O	
10291	97	1779_Brug_Wall	Sartorius	O	
10292	97	1779_Brug_Wall	zeijde	O	
10293	97	1779_Brug_Wall	dat	O	
10294	97	1779_Brug_Wall	alle	O	
10295	97	1779_Brug_Wall	de	O	
10296	97	1779_Brug_Wall	borgers	O	
10297	97	1779_Brug_Wall	van	O	
10298	97	1779_Brug_Wall	Vis	O	
10299	97	1779_Brug_Wall	,	O	
10300	97	1779_Brug_Wall	z	O	
10301	97	1779_Brug_Wall	uijterlijck	O	
10302	97	1779_Brug_Wall	versekert	O	
10303	97	1779_Brug_Wall	waeren	O	
10304	97	1779_Brug_Wall	dat	O	
10305	97	1779_Brug_Wall	hij	O	
10306	97	1779_Brug_Wall	vaeder	O	
10307	97	1779_Brug_Wall	was	O	
10308	97	1779_Brug_Wall	van	O	
10309	97	1779_Brug_Wall	't	O	
10310	97	1779_Brug_Wall	kint	O	
10311	97	1779_Brug_Wall	,	O	
10312	97	1779_Brug_Wall	van	O	
10313	97	1779_Brug_Wall	't	O	
10314	97	1779_Brug_Wall	welck	O	
10315	97	1779_Brug_Wall	joffrouw	O	
10316	97	1779_Brug_Wall	Warrimont	O	
10317	97	1779_Brug_Wall	beswangert	O	
10318	97	1779_Brug_Wall	was	O	
10319	97	1779_Brug_Wall	,	O	
10320	97	1779_Brug_Wall	hem	O	
10321	97	1779_Brug_Wall	zelfs	O	
10322	97	1779_Brug_Wall	ter	O	
10323	97	1779_Brug_Wall	deser	O	
10324	97	1779_Brug_Wall	gelegentheijdt	O	
10325	97	1779_Brug_Wall	met	O	
10326	97	1779_Brug_Wall	de	O	
10327	97	1779_Brug_Wall	hevigste	O	
10328	97	1779_Brug_Wall	-	O	
10329	97	1779_Brug_Wall	fol	O	
10330	97	1779_Brug_Wall	.	O	
10331	97	1779_Brug_Wall	234	O	
10332	97	1779_Brug_Wall	-	O	
10333	97	1779_Brug_Wall	schelwoorden	O	
10334	97	1779_Brug_Wall	inloopende	O	
10335	97	1779_Brug_Wall	.	O	
10336	97	1779_Brug_Wall	Joffrouw	O	
10337	97	1779_Brug_Wall	Warrimont	O	
10338	97	1779_Brug_Wall	naederde	O	
10339	97	1779_Brug_Wall	intusschentijdt	O	
10340	97	1779_Brug_Wall	het	O	
10341	97	1779_Brug_Wall	tijdtstip	O	
10342	97	1779_Brug_Wall	haerer	O	
10343	97	1779_Brug_Wall	verlossing	O	
10344	97	1779_Brug_Wall	.	O	
10345	97	1779_Brug_Wall	Als	O	
10346	97	1779_Brug_Wall	wanneer	O	
10347	97	1779_Brug_Wall	den	O	
10348	97	1779_Brug_Wall	canoninck	O	
10349	97	1779_Brug_Wall	Sartorius	O	
10350	97	1779_Brug_Wall	het	O	
10351	97	1779_Brug_Wall	ijslijck	O	
10352	97	1779_Brug_Wall	voorwerp	O	
10353	97	1779_Brug_Wall	heeft	O	
10354	97	1779_Brug_Wall	beraemt	O	
10355	97	1779_Brug_Wall	van	O	
10356	97	1779_Brug_Wall	het	O	
10357	97	1779_Brug_Wall	bloedt	O	
10358	97	1779_Brug_Wall	deser	O	
10359	97	1779_Brug_Wall	ongeluckige	O	
10360	97	1779_Brug_Wall	en	O	
10361	97	1779_Brug_Wall	haer	O	
10362	97	1779_Brug_Wall	kint	O	
10363	97	1779_Brug_Wall	te	O	
10364	97	1779_Brug_Wall	plengen	O	
10365	97	1779_Brug_Wall	is	O	
10366	97	1779_Brug_Wall	het	O	
10367	97	1779_Brug_Wall	waerschijnelijck	O	
10368	97	1779_Brug_Wall	dat	O	
10369	97	1779_Brug_Wall	zijn	O	
10370	97	1779_Brug_Wall	eerste	O	
10371	97	1779_Brug_Wall	oogwit	O	
10372	97	1779_Brug_Wall	niet	O	
10373	97	1779_Brug_Wall	heeft	O	
10374	97	1779_Brug_Wall	geweest	O	
10375	97	1779_Brug_Wall	om	O	
10376	97	1779_Brug_Wall	er	O	
10377	97	1779_Brug_Wall	ijser	O	
10378	97	1779_Brug_Wall	toe	O	
10379	97	1779_Brug_Wall	te	O	
10380	97	1779_Brug_Wall	gebruicken	O	
10381	97	1779_Brug_Wall	.	O	
10382	97	1779_Brug_Wall	Men	O	
10383	97	1779_Brug_Wall	heeft	O	
10384	97	1779_Brug_Wall	nogtans	O	
10385	97	1779_Brug_Wall	geene	O	
10386	97	1779_Brug_Wall	bewijsen	O	
10387	97	1779_Brug_Wall	dat	O	
10388	97	1779_Brug_Wall	hij	O	
10389	97	1779_Brug_Wall	het	O	
10390	97	1779_Brug_Wall	vergif	O	
10391	97	1779_Brug_Wall	zoude	O	
10392	97	1779_Brug_Wall	hebben	O	
10393	97	1779_Brug_Wall	werckstellig	O	
10394	97	1779_Brug_Wall	gemackt	O	
10395	97	1779_Brug_Wall	om	O	
10396	97	1779_Brug_Wall	dere	O	
10397	97	1779_Brug_Wall	ijselijcke	O	
10398	97	1779_Brug_Wall	offerande	O	
10399	97	1779_Brug_Wall	te	O	
10400	97	1779_Brug_Wall	verrigten	O	
10401	97	1779_Brug_Wall	,	O	
10402	97	1779_Brug_Wall	maer	O	
10403	97	1779_Brug_Wall	aengesien	O	
10404	97	1779_Brug_Wall	dien	O	
10405	97	1779_Brug_Wall	weg	O	
10406	97	1779_Brug_Wall	zoo	O	
10407	97	1779_Brug_Wall	seker	O	
10408	97	1779_Brug_Wall	en	O	
10409	97	1779_Brug_Wall	minder	O	
10410	97	1779_Brug_Wall	gevaerelijck	O	
10411	97	1779_Brug_Wall	voor	O	
10412	97	1779_Brug_Wall	hem	O	
10413	97	1779_Brug_Wall	was	O	
10414	97	1779_Brug_Wall	,	O	
10415	97	1779_Brug_Wall	als	O	
10416	97	1779_Brug_Wall	dien	O	
10417	97	1779_Brug_Wall	die	O	
10418	97	1779_Brug_Wall	hij	O	
10419	97	1779_Brug_Wall	is	O	
10420	97	1779_Brug_Wall	ingeslaegen	O	
10421	97	1779_Brug_Wall	,	O	
10422	97	1779_Brug_Wall	mag	O	
10423	97	1779_Brug_Wall	men	O	
10424	97	1779_Brug_Wall	vermoeden	O	
10425	97	1779_Brug_Wall	dat	O	
10426	97	1779_Brug_Wall	hij	O	
10427	97	1779_Brug_Wall	sekerlijck	O	
10428	97	1779_Brug_Wall	de	O	
10429	97	1779_Brug_Wall	beproeving	O	
10430	97	1779_Brug_Wall	daervan	O	
10431	97	1779_Brug_Wall	ondernomen	O	
10432	97	1779_Brug_Wall	heeft	O	
10433	97	1779_Brug_Wall	.	O	
10434	97	1779_Brug_Wall	-	O	
10435	97	1779_Brug_Wall	fol	O	
10436	97	1779_Brug_Wall	.	O	
10437	97	1779_Brug_Wall	235	O	
10438	97	1779_Brug_Wall	Komende	O	
10439	97	1779_Brug_Wall	van	O	
10440	97	1779_Brug_Wall	Vis	O	
10441	97	1779_Brug_Wall	,	O	
10442	97	1779_Brug_Wall	z	O	
10443	97	1779_Brug_Wall	vint	O	
10444	97	1779_Brug_Wall	men	O	
10445	97	1779_Brug_Wall	daer	O	
10446	97	1779_Brug_Wall	op	O	
10447	97	1779_Brug_Wall	het	O	
10448	97	1779_Brug_Wall	uijtterste	O	
10449	97	1779_Brug_Wall	der	O	
10450	97	1779_Brug_Wall	stadt	O	
10451	97	1779_Brug_Wall	een	O	
10452	97	1779_Brug_Wall	voetweg	O	
10453	97	1779_Brug_Wall	,	O	
10454	97	1779_Brug_Wall	langs	O	
10455	97	1779_Brug_Wall	den	O	
10456	97	1779_Brug_Wall	eenen	O	
10457	97	1779_Brug_Wall	kant	O	
10458	97	1779_Brug_Wall	bestroomt	O	
10459	97	1779_Brug_Wall	door	O	
10460	97	1779_Brug_Wall	de	O	
10461	97	1779_Brug_Wall	Maes	O	
10462	97	1779_Brug_Wall	en	O	
10463	97	1779_Brug_Wall	langs	O	
10464	97	1779_Brug_Wall	den	O	
10465	97	1779_Brug_Wall	anderen	O	
10466	97	1779_Brug_Wall	de	O	
10467	97	1779_Brug_Wall	weijlanden	O	
10468	97	1779_Brug_Wall	,	O	
10469	97	1779_Brug_Wall	behoorende	O	
10470	97	1779_Brug_Wall	aen	O	
10471	97	1779_Brug_Wall	den	O	
10472	97	1779_Brug_Wall	ridder	O	
10473	97	1779_Brug_Wall	R	O	
10474	97	1779_Brug_Wall	,	O	
10475	97	1779_Brug_Wall	quil	O	
10476	97	1779_Brug_Wall	,	O	
10477	97	1779_Brug_Wall	.	O	
10478	97	1779_Brug_Wall	Dere	O	
10479	97	1779_Brug_Wall	op	O	
10480	97	1779_Brug_Wall	sig	O	
10481	97	1779_Brug_Wall	zelven	O	
10482	97	1779_Brug_Wall	staende	O	
10483	97	1779_Brug_Wall	plaets	O	
10484	97	1779_Brug_Wall	vertoont	O	
10485	97	1779_Brug_Wall	een	O	
10486	97	1779_Brug_Wall	aengenaeme	O	
10487	97	1779_Brug_Wall	wandeling	O	
10488	97	1779_Brug_Wall	,	O	
10489	97	1779_Brug_Wall	dog	O	
10490	97	1779_Brug_Wall	heel	O	
10491	97	1779_Brug_Wall	eensaem	O	
10492	97	1779_Brug_Wall	en	O	
10493	97	1779_Brug_Wall	gelijckelijck	O	
10494	97	1779_Brug_Wall	gunstig	O	
10495	97	1779_Brug_Wall	voor	O	
10496	97	1779_Brug_Wall	de	O	
10497	97	1779_Brug_Wall	geheijmen	O	
10498	97	1779_Brug_Wall	der	O	
10499	97	1779_Brug_Wall	liefde	O	
10500	97	1779_Brug_Wall	en	O	
10501	97	1779_Brug_Wall	die	O	
10502	97	1779_Brug_Wall	der	O	
10503	97	1779_Brug_Wall	goddeloosheijdt	O	
10504	97	1779_Brug_Wall	.	O	
