,sentence_id,filename,token,label,attribute
11691,97,1779_Brug_Wall,schijnbaere,O,
11692,97,1779_Brug_Wall,aengenaemheijdt,O,
11693,97,1779_Brug_Wall,en,O,
11694,97,1779_Brug_Wall,zijne,O,
11695,97,1779_Brug_Wall,hoedaenigheijdt,O,
11696,97,1779_Brug_Wall,van,O,
11697,97,1779_Brug_Wall,geestelijck,O,
11698,97,1779_Brug_Wall,hielp,O,
11699,97,1779_Brug_Wall,hem,O,
11700,97,1779_Brug_Wall,zijne,O,
11701,97,1779_Brug_Wall,gebreken,O,
11702,97,1779_Brug_Wall,decken,O,
11703,97,1779_Brug_Wall,.,O,
11704,97,1779_Brug_Wall,Zig,O,
11705,97,1779_Brug_Wall,hebbende,O,
11706,97,1779_Brug_Wall,begeven,O,
11707,97,1779_Brug_Wall,ter,O,
11708,97,1779_Brug_Wall,plaets,O,
11709,97,1779_Brug_Wall,gelijck,O,
11710,97,1779_Brug_Wall,de,O,
11711,97,1779_Brug_Wall,andere,O,
11712,97,1779_Brug_Wall,alwaer,O,
11713,97,1779_Brug_Wall,het,O,
11714,97,1779_Brug_Wall,lijck,O,
11715,97,1779_Brug_Wall,van,O,
11716,97,1779_Brug_Wall,joffrouw,O,
11717,97,1779_Brug_Wall,Warrimont,O,
11718,97,1779_Brug_Wall,nedergeleijt,O,
11719,97,1779_Brug_Wall,was,O,
11720,97,1779_Brug_Wall,",",O,
11721,97,1779_Brug_Wall,zag,O,
11722,97,1779_Brug_Wall,hij,O,
11723,97,1779_Brug_Wall,het,O,
11724,97,1779_Brug_Wall,met,O,
11725,97,1779_Brug_Wall,de,O,
11726,97,1779_Brug_Wall,grootste,O,
11727,97,1779_Brug_Wall,aendagt,O,
11728,97,1779_Brug_Wall,naer,O,
11729,97,1779_Brug_Wall,",",O,
11730,97,1779_Brug_Wall,zonder,O,
11731,97,1779_Brug_Wall,de,O,
11732,97,1779_Brug_Wall,minste,O,
11733,97,1779_Brug_Wall,beroerte,O,
11734,97,1779_Brug_Wall,of,O,
11735,97,1779_Brug_Wall,ontsteltenis,O,
11736,97,1779_Brug_Wall,te,O,
11737,97,1779_Brug_Wall,laeten,O,
11738,97,1779_Brug_Wall,blijken,O,
11739,97,1779_Brug_Wall,.,O,
11740,97,1779_Brug_Wall,Zijne,O,
11741,97,1779_Brug_Wall,verwaentheijdt,O,
11742,97,1779_Brug_Wall,bragt,O,
11743,97,1779_Brug_Wall,hem,O,
11744,97,1779_Brug_Wall,zooverre,O,
11745,97,1779_Brug_Wall,-,O,
11746,97,1779_Brug_Wall,fol,O,
11747,97,1779_Brug_Wall,.,O,
11748,97,1779_Brug_Wall,246,O,
11749,97,1779_Brug_Wall,-,O,
11750,97,1779_Brug_Wall,dat,O,
11751,97,1779_Brug_Wall,hij,O,
11752,97,1779_Brug_Wall,met,O,
11753,97,1779_Brug_Wall,het,O,
11754,97,1779_Brug_Wall,uijteijndt,O,
11755,97,1779_Brug_Wall,van,O,
11756,97,1779_Brug_Wall,zijnen,O,
11757,97,1779_Brug_Wall,stock,O,
11758,97,1779_Brug_Wall,de,O,
11759,97,1779_Brug_Wall,nog,O,
11760,97,1779_Brug_Wall,schier,O,
11761,97,1779_Brug_Wall,bebloede,O,
11762,97,1779_Brug_Wall,wonden,O,
11763,97,1779_Brug_Wall,van,O,
11764,97,1779_Brug_Wall,zijne,O,
11765,97,1779_Brug_Wall,ongeluckige,O,
11766,97,1779_Brug_Wall,opende,O,
11767,97,1779_Brug_Wall,alsof,O,
11768,97,1779_Brug_Wall,hij,O,
11769,97,1779_Brug_Wall,wilde,O,
11770,97,1779_Brug_Wall,hunne,O,
11771,97,1779_Brug_Wall,diepten,O,
11772,97,1779_Brug_Wall,afmeten,O,
11773,97,1779_Brug_Wall,en,O,
11774,97,1779_Brug_Wall,doen,O,
11775,97,1779_Brug_Wall,vermoeden,O,
11776,97,1779_Brug_Wall,dat,O,
11777,97,1779_Brug_Wall,hij,O,
11778,97,1779_Brug_Wall,aen,O,
11779,97,1779_Brug_Wall,die,O,
11780,97,1779_Brug_Wall,ongeluckige,O,
11781,97,1779_Brug_Wall,weijnig,O,
11782,97,1779_Brug_Wall,kennis,O,
11783,97,1779_Brug_Wall,hadt,O,
11784,97,1779_Brug_Wall,.,O,
11785,97,1779_Brug_Wall,De,O,
11786,97,1779_Brug_Wall,mededaeders,O,
11787,97,1779_Brug_Wall,van,O,
11788,97,1779_Brug_Wall,dien,O,
11789,97,1779_Brug_Wall,ontaerden,O,
11790,97,1779_Brug_Wall,mensch,O,
11791,97,1779_Brug_Wall,hadden,O,
11792,97,1779_Brug_Wall,sig,O,
11793,97,1779_Brug_Wall,ook,O,
11794,97,1779_Brug_Wall,bij,O,
11795,97,1779_Brug_Wall,het,O,
11796,97,1779_Brug_Wall,lijck,O,
11797,97,1779_Brug_Wall,begeven,O,
11798,97,1779_Brug_Wall,en,O,
11799,97,1779_Brug_Wall,hetzelve,O,
11800,97,1779_Brug_Wall,aenmerckt,O,
11801,97,1779_Brug_Wall,met,O,
11802,97,1779_Brug_Wall,gelijcke,O,
11803,97,1779_Brug_Wall,aendagt,O,
11804,97,1779_Brug_Wall,zonder,O,
11805,97,1779_Brug_Wall,beroertenissen,O,
11806,97,1779_Brug_Wall,.,O,
11807,97,1779_Brug_Wall,Ongetwijffelt,O,
11808,97,1779_Brug_Wall,vleijden,O,
11809,97,1779_Brug_Wall,sij,O,
11810,97,1779_Brug_Wall,het,O,
11811,97,1779_Brug_Wall,volck,O,
11812,97,1779_Brug_Wall,door,O,
11813,97,1779_Brug_Wall,dit,O,
11814,97,1779_Brug_Wall,stout,O,
11815,97,1779_Brug_Wall,bestaen,O,
11816,97,1779_Brug_Wall,te,O,
11817,97,1779_Brug_Wall,verleijden,O,
11818,97,1779_Brug_Wall,en,O,
11819,97,1779_Brug_Wall,van,O,
11820,97,1779_Brug_Wall,hun,O,
11821,97,1779_Brug_Wall,te,O,
11822,97,1779_Brug_Wall,keeren,O,
11823,97,1779_Brug_Wall,alle,O,
11824,97,1779_Brug_Wall,vermoeden,O,
11825,97,1779_Brug_Wall,die,O,
11826,97,1779_Brug_Wall,men,O,
11827,97,1779_Brug_Wall,van,O,
11828,97,1779_Brug_Wall,hun,O,
11829,97,1779_Brug_Wall,zoude,O,
11830,97,1779_Brug_Wall,konnen,O,
11831,97,1779_Brug_Wall,gehadt,O,
11832,97,1779_Brug_Wall,hebben,O,
11833,97,1779_Brug_Wall,.,O,
11834,97,1779_Brug_Wall,Den,O,
11835,97,1779_Brug_Wall,canoninck,O,
11836,97,1779_Brug_Wall,Sartorius,O,
11837,97,1779_Brug_Wall,heeft,O,
11838,97,1779_Brug_Wall,ontkent,O,
11839,97,1779_Brug_Wall,in,O,
11840,97,1779_Brug_Wall,zijne,informatiebron-B,
11841,97,1779_Brug_Wall,verklaering,informatiebron-I,
11842,97,1779_Brug_Wall,van,O,
11843,97,1779_Brug_Wall,den,O,
11844,97,1779_Brug_Wall,13,O,
11845,97,1779_Brug_Wall,maerte,O,
11846,97,1779_Brug_Wall,1777,O,
11847,97,1779_Brug_Wall,aen,O,
11848,97,1779_Brug_Wall,den,O,
11849,97,1779_Brug_Wall,soom,O,
11850,97,1779_Brug_Wall,van,O,
11851,97,1779_Brug_Wall,de,O,
11852,97,1779_Brug_Wall,Maes,O,
11853,97,1779_Brug_Wall,te,O,
11854,97,1779_Brug_Wall,-,O,
11855,97,1779_Brug_Wall,fol,O,
11856,97,1779_Brug_Wall,.,O,
11857,97,1779_Brug_Wall,247,O,
11858,97,1779_Brug_Wall,-,O,
11859,97,1779_Brug_Wall,hebben,O,
11860,97,1779_Brug_Wall,geweest,O,
11861,97,1779_Brug_Wall,",",O,
11862,97,1779_Brug_Wall,daegs,O,
11863,97,1779_Brug_Wall,naer,O,
11864,97,1779_Brug_Wall,zijne,O,
11865,97,1779_Brug_Wall,grouweldaedt,O,
11866,97,1779_Brug_Wall,",",O,
11867,97,1779_Brug_Wall,maer,O,
11868,97,1779_Brug_Wall,de,O,
11869,97,1779_Brug_Wall,regters,O,
11870,97,1779_Brug_Wall,hebben,O,
11871,97,1779_Brug_Wall,daer,O,
11872,97,1779_Brug_Wall,de,O,
11873,97,1779_Brug_Wall,proef,O,
11874,97,1779_Brug_Wall,van,O,
11875,97,1779_Brug_Wall,gehadt,O,
11876,97,1779_Brug_Wall,alsook,O,
11877,97,1779_Brug_Wall,van,O,
11878,97,1779_Brug_Wall,alles,O,
11879,97,1779_Brug_Wall,dat,O,
11880,97,1779_Brug_Wall,wij,O,
11881,97,1779_Brug_Wall,hier,O,
11882,97,1779_Brug_Wall,bijbrengen,O,
11883,97,1779_Brug_Wall,.,O,
11884,97,1779_Brug_Wall,Mijnheer,O,
11885,97,1779_Brug_Wall,Bonhoulle,O,
11886,97,1779_Brug_Wall,",",O,
11887,97,1779_Brug_Wall,ondertusschen,O,
11888,97,1779_Brug_Wall,oudt-borgmeester,O,
11889,97,1779_Brug_Wall,en,O,
11890,97,1779_Brug_Wall,daernaer,O,
11891,97,1779_Brug_Wall,meijer,O,
11892,97,1779_Brug_Wall,van,O,
11893,97,1779_Brug_Wall,Vis,O,
11894,97,1779_Brug_Wall,",",O,
11895,97,1779_Brug_Wall,z,O,
11896,97,1779_Brug_Wall,",",O,
11897,97,1779_Brug_Wall,hadt,O,
11898,97,1779_Brug_Wall,nauwelijcks,O,
11899,97,1779_Brug_Wall,kuntschap,O,
11900,97,1779_Brug_Wall,dat,O,
11901,97,1779_Brug_Wall,men,O,
11902,97,1779_Brug_Wall,in,O,
11903,97,1779_Brug_Wall,de,O,
11904,97,1779_Brug_Wall,Maes,O,
11905,97,1779_Brug_Wall,een,O,
11906,97,1779_Brug_Wall,lichaem,O,
11907,97,1779_Brug_Wall,",",O,
11908,97,1779_Brug_Wall,hetwelck,O,
11909,97,1779_Brug_Wall,de,O,
11910,97,1779_Brug_Wall,hooge,O,
11911,97,1779_Brug_Wall,justitie,O,
11912,97,1779_Brug_Wall,aenging,O,
11913,97,1779_Brug_Wall,",",O,
11914,97,1779_Brug_Wall,gevonden,O,
11915,97,1779_Brug_Wall,hadt,O,
11916,97,1779_Brug_Wall,of,O,
11917,97,1779_Brug_Wall,versogt,O,
11918,97,1779_Brug_Wall,het,O,
11919,97,1779_Brug_Wall,opperregt,O,
11920,97,1779_Brug_Wall,van,O,
11921,97,1779_Brug_Wall,sig,O,
11922,97,1779_Brug_Wall,ter,O,
11923,97,1779_Brug_Wall,plaes,O,
11924,97,1779_Brug_Wall,te,O,
11925,97,1779_Brug_Wall,begeven,O,
11926,97,1779_Brug_Wall,alwaer,O,
11927,97,1779_Brug_Wall,het,O,
11928,97,1779_Brug_Wall,lijck,O,
11929,97,1779_Brug_Wall,in,O,
11930,97,1779_Brug_Wall,bewaerstelling,O,
11931,97,1779_Brug_Wall,was,O,
11932,97,1779_Brug_Wall,",",O,
11933,97,1779_Brug_Wall,ten,O,
11934,97,1779_Brug_Wall,eijnde,O,
11935,97,1779_Brug_Wall,het,O,
11936,97,1779_Brug_Wall,misdaedt,O,
11937,97,1779_Brug_Wall,te,O,
11938,97,1779_Brug_Wall,bewaerheijden,O,
11939,97,1779_Brug_Wall,",",O,
11940,97,1779_Brug_Wall,hetwelck,O,
11941,97,1779_Brug_Wall,verrigt,O,
11942,97,1779_Brug_Wall,wiert,O,
11943,97,1779_Brug_Wall,door,O,
11944,97,1779_Brug_Wall,een,O,
11945,97,1779_Brug_Wall,proces,informatiebron-B,
11946,97,1779_Brug_Wall,verbael,informatiebron-I,
11947,97,1779_Brug_Wall,begrepen,O,
11948,97,1779_Brug_Wall,in,O,
11949,97,1779_Brug_Wall,deser,O,
11950,97,1779_Brug_Wall,voegen,O,
11951,97,1779_Brug_Wall,:,O,
11952,97,1779_Brug_Wall,‘,O,
11953,97,1779_Brug_Wall,den,O,
11954,97,1779_Brug_Wall,20,O,
11955,97,1779_Brug_Wall,december,O,
11956,97,1779_Brug_Wall,1771,O,
11957,97,1779_Brug_Wall,.,O,
11958,97,1779_Brug_Wall,Het,O,
11959,97,1779_Brug_Wall,opperhof,O,
11960,97,1779_Brug_Wall,en,O,
11961,97,1779_Brug_Wall,-,O,
11962,97,1779_Brug_Wall,fol,O,
11963,97,1779_Brug_Wall,.,O,
11964,97,1779_Brug_Wall,248,O,
11965,97,1779_Brug_Wall,-,O,
11966,97,1779_Brug_Wall,de,O,
11967,97,1779_Brug_Wall,wet,O,
11968,97,1779_Brug_Wall,van,O,
11969,97,1779_Brug_Wall,Vis,O,
11970,97,1779_Brug_Wall,",",O,
11971,97,1779_Brug_Wall,z,O,
11972,97,1779_Brug_Wall,",",O,
11973,97,1779_Brug_Wall,tegenwoordig,O,
11974,97,1779_Brug_Wall,Andries,O,
11975,97,1779_Brug_Wall,Fourage,O,
11976,97,1779_Brug_Wall,Sartorius,O,
11977,97,1779_Brug_Wall,en,O,
11978,97,1779_Brug_Wall,Lejeune,O,
11979,97,1779_Brug_Wall,hebben,O,
11980,97,1779_Brug_Wall,op,O,
11981,97,1779_Brug_Wall,de,O,
11982,97,1779_Brug_Wall,requeste,O,
11983,97,1779_Brug_Wall,van,O,
11984,97,1779_Brug_Wall,sr.,O,
11985,97,1779_Brug_Wall,Bonhoulle,O,
11986,97,1779_Brug_Wall,",",O,
11987,97,1779_Brug_Wall,onsen,O,
11988,97,1779_Brug_Wall,meijer,O,
11989,97,1779_Brug_Wall,",",O,
11990,97,1779_Brug_Wall,tegenwoordig,O,
11991,97,1779_Brug_Wall,geweest,O,
11992,97,1779_Brug_Wall,en,O,
11993,97,1779_Brug_Wall,ons,O,
11994,97,1779_Brug_Wall,begeven,O,
11995,97,1779_Brug_Wall,op,O,
11996,97,1779_Brug_Wall,den,O,
11997,97,1779_Brug_Wall,waeterkant,O,
11998,97,1779_Brug_Wall,van,O,
11999,97,1779_Brug_Wall,Souvr,O,
12000,97,1779_Brug_Wall,",",O,
12001,97,1779_Brug_Wall,",",O,
12002,97,1779_Brug_Wall,voorstadt,O,
12003,97,1779_Brug_Wall,van,O,
12004,97,1779_Brug_Wall,dezelve,O,
12005,97,1779_Brug_Wall,plaes,O,
12006,97,1779_Brug_Wall,",",O,
12007,97,1779_Brug_Wall,om,O,
12008,97,1779_Brug_Wall,de,O,
12009,97,1779_Brug_Wall,besigting,O,
12010,97,1779_Brug_Wall,te,O,
12011,97,1779_Brug_Wall,doen,O,
12012,97,1779_Brug_Wall,van,O,
12013,97,1779_Brug_Wall,een,O,
12014,97,1779_Brug_Wall,vrouwe,O,
12015,97,1779_Brug_Wall,of,O,
12016,97,1779_Brug_Wall,dogter,O,
12017,97,1779_Brug_Wall,die,O,
12018,97,1779_Brug_Wall,schijnt,O,
12019,97,1779_Brug_Wall,vermoort,O,
12020,97,1779_Brug_Wall,te,O,
12021,97,1779_Brug_Wall,hebben,O,
12022,97,1779_Brug_Wall,geweest,O,
12023,97,1779_Brug_Wall,en,O,
12024,97,1779_Brug_Wall,die,O,
12025,97,1779_Brug_Wall,men,O,
12026,97,1779_Brug_Wall,uijt,O,
12027,97,1779_Brug_Wall,de,O,
12028,97,1779_Brug_Wall,Maes,O,
12029,97,1779_Brug_Wall,getrocken,O,
12030,97,1779_Brug_Wall,hadt,O,
12031,97,1779_Brug_Wall,en,O,
12032,97,1779_Brug_Wall,onder,O,
12033,97,1779_Brug_Wall,de,O,
12034,97,1779_Brug_Wall,stelling,O,
12035,97,1779_Brug_Wall,van,O,
12036,97,1779_Brug_Wall,sr.,O,
12037,97,1779_Brug_Wall,Horsman,O,
12038,97,1779_Brug_Wall,",",O,
12039,97,1779_Brug_Wall,geswooren,O,
12040,97,1779_Brug_Wall,geneesheer,O,
12041,97,1779_Brug_Wall,en,O,
12042,97,1779_Brug_Wall,heelmeester,O,
12043,97,1779_Brug_Wall,",",O,
12044,97,1779_Brug_Wall,hebben,O,
12045,97,1779_Brug_Wall,de,O,
12046,97,1779_Brug_Wall,besigting,O,
12047,97,1779_Brug_Wall,van,O,
12048,97,1779_Brug_Wall,het,O,
12049,97,1779_Brug_Wall,geseijde,O,
12050,97,1779_Brug_Wall,lijck,O,
12051,97,1779_Brug_Wall,gedaen,O,
12052,97,1779_Brug_Wall,",",O,
12053,97,1779_Brug_Wall,van,O,
12054,97,1779_Brug_Wall,hetwelck,O,
12055,97,1779_Brug_Wall,ons,O,
12056,97,1779_Brug_Wall,berigt,O,
12057,97,1779_Brug_Wall,is,O,
12058,97,1779_Brug_Wall,als,O,
12059,97,1779_Brug_Wall,volgt,O,
12060,97,1779_Brug_Wall,.,O,
12061,97,1779_Brug_Wall,Den,O,
12062,97,1779_Brug_Wall,ondergeteeckenden,O,
12063,97,1779_Brug_Wall,geswooren,O,
12064,97,1779_Brug_Wall,geneesheer,O,
12065,97,1779_Brug_Wall,en,O,
12066,97,1779_Brug_Wall,heelmeester,O,
12067,97,1779_Brug_Wall,van,O,
12068,97,1779_Brug_Wall,het,O,
12069,97,1779_Brug_Wall,geregshof,O,
12070,97,1779_Brug_Wall,der,O,
12071,97,1779_Brug_Wall,stadt,O,
12072,97,1779_Brug_Wall,Vis,O,
12073,97,1779_Brug_Wall,",",O,
12074,97,1779_Brug_Wall,z,O,
12075,97,1779_Brug_Wall,versekert,O,
12076,97,1779_Brug_Wall,en,O,
12077,97,1779_Brug_Wall,getuijgt,O,
12078,97,1779_Brug_Wall,den,O,
12079,97,1779_Brug_Wall,20,O,
12080,97,1779_Brug_Wall,december,O,
12081,97,1779_Brug_Wall,1771,O,
12082,97,1779_Brug_Wall,-,O,
12083,97,1779_Brug_Wall,fol,O,
12084,97,1779_Brug_Wall,.,O,
12085,97,1779_Brug_Wall,249,O,
12086,97,1779_Brug_Wall,-,O,
12087,97,1779_Brug_Wall,op,O,
12088,97,1779_Brug_Wall,het,O,
12089,97,1779_Brug_Wall,versoeck,O,
12090,97,1779_Brug_Wall,van,O,
12091,97,1779_Brug_Wall,sr.,O,
12092,97,1779_Brug_Wall,Bonhoulle,O,
12093,97,1779_Brug_Wall,",",O,
12094,97,1779_Brug_Wall,meijer,O,
12095,97,1779_Brug_Wall,deser,O,
12096,97,1779_Brug_Wall,stadt,O,
12097,97,1779_Brug_Wall,",",O,
12098,97,1779_Brug_Wall,aenschouwt,O,
12099,97,1779_Brug_Wall,te,O,
12100,97,1779_Brug_Wall,hebben,O,
12101,97,1779_Brug_Wall,het,O,
12102,97,1779_Brug_Wall,ligaem,O,
12103,97,1779_Brug_Wall,van,O,
12104,97,1779_Brug_Wall,Marie,O,
12105,97,1779_Brug_Wall,Magdaleene,O,
12106,97,1779_Brug_Wall,Warrimont,O,
12107,97,1779_Brug_Wall,",",O,
12108,97,1779_Brug_Wall,hetzelve,O,
12109,97,1779_Brug_Wall,van,O,
12110,97,1779_Brug_Wall,8,O,
12111,97,1779_Brug_Wall,of,O,
12112,97,1779_Brug_Wall,9,O,
12113,97,1779_Brug_Wall,negen,O,
12114,97,1779_Brug_Wall,maenden,O,
12115,97,1779_Brug_Wall,beswangert,O,
12116,97,1779_Brug_Wall,te,O,
12117,97,1779_Brug_Wall,hebben,O,
12118,97,1779_Brug_Wall,bevonden,O,
12119,97,1779_Brug_Wall,",",O,
12120,97,1779_Brug_Wall,dat,O,
12121,97,1779_Brug_Wall,de,O,
12122,97,1779_Brug_Wall,trotpijp,O,
12123,97,1779_Brug_Wall,",",O,
12124,97,1779_Brug_Wall,den,O,
12125,97,1779_Brug_Wall,slokdarm,O,
12126,97,1779_Brug_Wall,",",O,
12127,97,1779_Brug_Wall,alle,O,
12128,97,1779_Brug_Wall,de,O,
12129,97,1779_Brug_Wall,slagaders,O,
12130,97,1779_Brug_Wall,en,O,
12131,97,1779_Brug_Wall,ander,O,
12132,97,1779_Brug_Wall,naer,O,
12133,97,1779_Brug_Wall,het,O,
12134,97,1779_Brug_Wall,hooft,O,
12135,97,1779_Brug_Wall,opklimmende,O,
12136,97,1779_Brug_Wall,dweers,O,
12137,97,1779_Brug_Wall,afgesneden,O,
12138,97,1779_Brug_Wall,waeren,O,
12139,97,1779_Brug_Wall,",",O,
12140,97,1779_Brug_Wall,gelijck,O,
12141,97,1779_Brug_Wall,verscheijde,O,
12142,97,1779_Brug_Wall,andere,O,
12143,97,1779_Brug_Wall,wonden,O,
12144,97,1779_Brug_Wall,zoo,O,
12145,97,1779_Brug_Wall,op,O,
12146,97,1779_Brug_Wall,het,O,
12147,97,1779_Brug_Wall,aensigt,O,
12148,97,1779_Brug_Wall,als,O,
12149,97,1779_Brug_Wall,op,O,
12150,97,1779_Brug_Wall,de,O,
12151,97,1779_Brug_Wall,handen,O,
12152,97,1779_Brug_Wall,",",O,
12153,97,1779_Brug_Wall,gedaen,O,
12154,97,1779_Brug_Wall,door,O,
12155,97,1779_Brug_Wall,een,O,
12156,97,1779_Brug_Wall,snijdende,O,
12157,97,1779_Brug_Wall,wercktuijg,O,
12158,97,1779_Brug_Wall,(,O,
12159,97,1779_Brug_Wall,instrument,O,
12160,97,1779_Brug_Wall,),O,
12161,97,1779_Brug_Wall,welcke,O,
12162,97,1779_Brug_Wall,wonden,O,
12163,97,1779_Brug_Wall,volstreckt,O,
12164,97,1779_Brug_Wall,doodelijck,O,
12165,97,1779_Brug_Wall,waeren,O,
12166,97,1779_Brug_Wall,",",O,
12167,97,1779_Brug_Wall,in,O,
12168,97,1779_Brug_Wall,teecken,O,
12169,97,1779_Brug_Wall,daer,O,
12170,97,1779_Brug_Wall,waerheijdt,O,
12171,97,1779_Brug_Wall,hebbe,O,
12172,97,1779_Brug_Wall,ik,O,
12173,97,1779_Brug_Wall,dit,O,
12174,97,1779_Brug_Wall,tegenwoordig,O,
12175,97,1779_Brug_Wall,onderteeckent,O,
12176,97,1779_Brug_Wall,",",O,
12177,97,1779_Brug_Wall,gedagteeckent,O,
12178,97,1779_Brug_Wall,als,O,
12179,97,1779_Brug_Wall,boven,O,
12180,97,1779_Brug_Wall,.,O,
12181,97,1779_Brug_Wall,Was,O,
12182,97,1779_Brug_Wall,onderteeckent,O,
12183,97,1779_Brug_Wall,J.F,O,
12184,97,1779_Brug_Wall,.,O,
12185,97,1779_Brug_Wall,Horsman,O,
12186,97,1779_Brug_Wall,",",O,
12187,97,1779_Brug_Wall,gesworen,O,
12188,97,1779_Brug_Wall,-,O,
12189,97,1779_Brug_Wall,fol,O,
12190,97,1779_Brug_Wall,.,O,
12191,97,1779_Brug_Wall,250,O,
12192,97,1779_Brug_Wall,-,O,
12193,97,1779_Brug_Wall,geneesheer,O,
12194,97,1779_Brug_Wall,en,O,
12195,97,1779_Brug_Wall,heelmeester,O,
12196,97,1779_Brug_Wall,en,O,
12197,97,1779_Brug_Wall,wiert,O,
12198,97,1779_Brug_Wall,van,O,
12199,97,1779_Brug_Wall,ons,O,
12200,97,1779_Brug_Wall,aengewesen,O,
12201,97,1779_Brug_Wall,om,O,
12202,97,1779_Brug_Wall,begraeven,O,
12203,97,1779_Brug_Wall,te,O,
12204,97,1779_Brug_Wall,worden,O,
12205,97,1779_Brug_Wall,en,O,
12206,97,1779_Brug_Wall,in,O,
12207,97,1779_Brug_Wall,sekerheijdt,O,
12208,97,1779_Brug_Wall,gestelt,O,
12209,97,1779_Brug_Wall,te,O,
12210,97,1779_Brug_Wall,worden,O,
12211,97,1779_Brug_Wall,.,O,
12212,97,1779_Brug_Wall,Was,O,
12213,97,1779_Brug_Wall,onderteeckent,O,
12214,97,1779_Brug_Wall,C.H,O,
12215,97,1779_Brug_Wall,.,O,
12216,97,1779_Brug_Wall,Collardin,O,
12217,97,1779_Brug_Wall,",",O,
12218,97,1779_Brug_Wall,aengestelt,O,
12219,97,1779_Brug_Wall,als,O,
12220,97,1779_Brug_Wall,greffier,O,
12221,97,1779_Brug_Wall,voor,O,
12222,97,1779_Brug_Wall,andr,O,
12223,97,1779_Brug_Wall,",",O,
12224,97,1779_Brug_Wall,per,O,
12225,97,1779_Brug_Wall,registram,O,
12226,97,1779_Brug_Wall,’,O,
12227,97,1779_Brug_Wall,.,O,
12228,97,1779_Brug_Wall,Dit,O,
12229,97,1779_Brug_Wall,overgroot,O,
12230,97,1779_Brug_Wall,schemstuck,O,
12231,97,1779_Brug_Wall,bleef,O,
12232,97,1779_Brug_Wall,dan,O,
12233,97,1779_Brug_Wall,ruijm,O,
12234,97,1779_Brug_Wall,den,O,
12235,97,1779_Brug_Wall,tijdt,O,
12236,97,1779_Brug_Wall,van,O,
12237,97,1779_Brug_Wall,twee,O,
12238,97,1779_Brug_Wall,jaeren,O,
12239,97,1779_Brug_Wall,verholen,O,
12240,97,1779_Brug_Wall,",",O,
12241,97,1779_Brug_Wall,hoewel,O,
12242,97,1779_Brug_Wall,sij,O,
12243,97,1779_Brug_Wall,grootelijcks,O,
12244,97,1779_Brug_Wall,verdagt,O,
12245,97,1779_Brug_Wall,waeren,O,
12246,97,1779_Brug_Wall,",",O,
12247,97,1779_Brug_Wall,Sartorius,O,
12248,97,1779_Brug_Wall,met,O,
12249,97,1779_Brug_Wall,zijne,O,
12250,97,1779_Brug_Wall,complicen,O,
12251,97,1779_Brug_Wall,zulks,O,
12252,97,1779_Brug_Wall,te,O,
12253,97,1779_Brug_Wall,hebben,O,
12254,97,1779_Brug_Wall,begaen,O,
12255,97,1779_Brug_Wall,",",O,
12256,97,1779_Brug_Wall,als,O,
12257,97,1779_Brug_Wall,wanneer,O,
12258,97,1779_Brug_Wall,den,O,
12259,97,1779_Brug_Wall,hooftofficier,O,
12260,97,1779_Brug_Wall,zijn,O,
12261,97,1779_Brug_Wall,geregtsondersoeck,O,
12262,97,1779_Brug_Wall,hadt,O,
12263,97,1779_Brug_Wall,geeijndigt,O,
12264,97,1779_Brug_Wall,en,O,
12265,97,1779_Brug_Wall,nieuwe,O,
12266,97,1779_Brug_Wall,proeven,O,
12267,97,1779_Brug_Wall,hadt,O,
12268,97,1779_Brug_Wall,gekregen,O,
12269,97,1779_Brug_Wall,",",O,
12270,97,1779_Brug_Wall,heeft,O,
12271,97,1779_Brug_Wall,hij,O,
12272,97,1779_Brug_Wall,se,O,
12273,97,1779_Brug_Wall,aen,O,
12274,97,1779_Brug_Wall,de,O,
12275,97,1779_Brug_Wall,regters,O,
12276,97,1779_Brug_Wall,voorgestelt,O,
12277,97,1779_Brug_Wall,die,O,
12278,97,1779_Brug_Wall,naer,O,
12279,97,1779_Brug_Wall,het,O,
12280,97,1779_Brug_Wall,ondersoeck,O,
12281,97,1779_Brug_Wall,der,O,
12282,97,1779_Brug_Wall,geseijde,O,
12283,97,1779_Brug_Wall,proeven,O,
12284,97,1779_Brug_Wall,den,O,
12285,97,1779_Brug_Wall,23,O,
12286,97,1779_Brug_Wall,februarij,O,
12287,97,1779_Brug_Wall,1773,O,
12288,97,1779_Brug_Wall,een,O,
12289,97,1779_Brug_Wall,decreet,O,
12290,97,1779_Brug_Wall,gaeven,O,
12291,97,1779_Brug_Wall,van,O,
12292,97,1779_Brug_Wall,gevangenneming,O,
12293,97,1779_Brug_Wall,-,O,
12294,97,1779_Brug_Wall,fol,O,
12295,97,1779_Brug_Wall,.,O,
12296,97,1779_Brug_Wall,251,O,
12297,97,1779_Brug_Wall,-,O,
12298,97,1779_Brug_Wall,van,O,
12299,97,1779_Brug_Wall,H.E,O,
12300,97,1779_Brug_Wall,.,O,
12301,97,1779_Brug_Wall,Sartorius,O,
12302,97,1779_Brug_Wall,",",O,
12303,97,1779_Brug_Wall,N.,O,
12304,97,1779_Brug_Wall,Hennet,O,
12305,97,1779_Brug_Wall,en,O,
12306,97,1779_Brug_Wall,E.,O,
12307,97,1779_Brug_Wall,Giet,O,
12308,97,1779_Brug_Wall,",",O,
